time,volt,curr,res,rj,smrj,rate,power
209703,0.617,0.0019566229999999998,315.33923300000004,0.12387000000006765,0.13715526833441116,7.049113066108301e-06,5.345155648899307e-07
209792,0.617,0.0019566510000000002,315.334717,0.11935400000004392,0.13799695352697464,7.060642887600347e-06,5.378719441921619e-07
209890,0.6175,0.001958648,315.268463,0.05310000000002901,0.13893838764048635,7.073340638169417e-06,5.4156418432371e-07
209979,0.6175,0.0019586779999999997,315.263641,0.0482780000000389,0.13979405364625086,7.084874077915069e-06,5.449191626875659e-07
210075,0.6175,0.001958356,315.31546000000003,0.10009700000006205,0.14072244510031187,7.0973165726819955e-06,5.485382805308866e-07
210174,0.6175,0.001958646,315.268768,0.05340500000005477,0.1416849264197825,7.110149993901825e-06,5.522712144205326e-07
210264,0.6175,0.001958542,315.285522,0.07015900000004649,0.14256377758532895,7.12181858948573e-06,5.556598479639973e-07
210355,0.618,0.001959546,315.37915,0.16378700000001345,0.14345605374442227,7.133618626561745e-06,5.590868369359123e-07
210444,0.618,0.001959532,315.38140899999996,0.16604599999999436,0.14433466364253617,7.145161063569039e-06,5.62437054728863e-07
210540,0.618,0.001959533,315.381256,0.1658930000000396,0.14528555268871593,7.157613263247403e-06,5.660507666858212e-07
210636,0.618,0.00195956,315.376923,0.16156000000000859,0.14624105980853117,7.1700674665203845e-06,5.696626446284016e-07
210725,0.618,0.001959527,315.382233,0.16687000000001717,0.14713096199689032,7.181615340582566e-06,5.730044509511086e-07
210836,0.6185,0.0019615170000000003,315.31723,0.10186700000002702,0.14823477441071767,7.196020158495426e-06,5.771856638992593e-07
210933,0.6185,0.001961651,315.295654,0.08029100000004519,0.14921133295998645,7.208610345698231e-06,5.808297698123399e-07
211022,0.6185,0.001961706,315.286835,0.0714720000000284,0.15011682664183768,7.220163966398493e-06,5.841706762520663e-07
211131,0.6185,0.001961511,315.318146,0.10278300000004492,0.15121750704415987,7.234316252363051e-06,5.882614379782946e-07
211220,0.6185,0.0019616489999999998,315.29599,0.08062700000004952,0.15212865734945608,7.245873704155371e-06,5.916151638480479e-07
211311,0.619,0.001962739,315.37561,0.16024700000002667,0.15306676279790707,7.257692654503678e-06,5.950342963319614e-07
211400,0.619,0.0019626070000000003,315.39682,0.18145700000002307,0.15398579946507596,7.269253589106954e-06,5.983846135343443e-07
211496,0.619,0.0019626170000000003,315.395203,0.17984000000001288,0.15497898695317547,7.281725741248397e-06,6.0200941326433e-07
211592,0.619,0.001962601,315.397797,0.1824340000000575,0.15597390302695818,7.29419989698446e-06,6.056986130126475e-07
211681,0.619,0.001962627,315.393616,0.17825300000004063,0.1569054917154198,7.3057662686426215e-06,6.092198641136244e-07
211779,0.6195,0.0019646489999999997,315.323486,0.10812300000003461,0.1579283143299193,7.318504265462022e-06,6.132338113951843e-07
211868,0.6195,0.0019646,315.33136,0.11599700000004987,0.1588642954418793,7.330074255373791e-06,6.169911678407814e-07
211957,0.6195,0.001964695,315.316101,0.1007380000000353,0.15980630993737638,7.341645967342089e-06,6.208095292248116e-07
212046,0.6195,0.001964539,315.341125,0.1257620000000088,0.16075102287850515,7.353219401366917e-06,6.246591923382434e-07
212142,0.6195,0.0019647189999999998,315.312256,0.09689300000002277,0.1617698009538723,7.365705036030484e-06,6.288338598876615e-07
212234,0.62,0.001965698,315.40957599999996,0.19421299999999064,0.1627512481374098,7.37767231602559e-06,6.328437620108129e-07
212323,0.62,0.0019656070000000003,315.424194,0.20883100000003196,0.16370335412476894,7.3892511097095046e-06,6.367254532164507e-07
212427,0.62,0.0019655610000000002,315.43158,0.21621700000002875,0.1648110653986396,7.402783567340818e-06,6.412747473754134e-07
212517,0.62,0.001965709,315.40783700000003,0.1924740000000611,0.16578288620794993,7.4144962459196115e-06,6.452134532595462e-07
212606,0.62,0.0019656929999999997,315.4104,0.19503700000001345,0.16674025043263616,7.426080515356311e-06,6.491090956257418e-07
212697,0.6205,0.001967735,315.337219,0.1218560000000366,0.16772102245007314,7.437926885992696e-06,6.530983720778861e-07
212794,0.6205,0.001967691,315.344269,0.12890600000002905,0.16876809128123482,7.4505563183007336e-06,6.573537638789617e-07
212882,0.6205,0.001967655,315.350006,0.1346430000000396,0.16972413656359214,7.462015717279109e-06,6.612182470334685e-07
212978,0.6205,0.001967521,315.37149,0.15612700000002633,0.17076679018429286,7.474518799912483e-06,6.65436035622663e-07
213077,0.6205,0.001967655,315.350006,0.1346430000000396,0.1718423564392599,7.487414702369585e-06,6.69790634506488e-07
213180,0.621,0.001968744,315.429535,0.21417200000001912,0.17296535688403925,7.5008339130436916e-06,6.743177924690955e-07
213275,0.621,0.001968629,315.447968,0.23260500000003503,0.17400394469981978,7.513212899611539e-06,6.785005412035529e-07
213374,0.621,0.0019685970000000003,315.45306400000004,0.23770100000007233,0.1750902447954319,7.526115194396393e-06,6.82857693470122e-07
213464,0.621,0.001968628,315.44812,0.23275700000004917,0.17607934058645053,7.537846402312142e-06,6.86825289670539e-07
213553,0.621,0.001968779,315.42395,0.20858700000002273,0.1770600411574268,7.549448995204272e-06,6.907522947957181e-07
213644,0.6215,0.0019706629999999997,315.37606800000003,0.16070500000006405,0.17806504331049772,7.561314101059137e-06,6.947631430261378e-07
213740,0.6215,0.001970517,315.399445,0.18408200000004626,0.179126157776864,7.573833087224797e-06,6.989911984106355e-07
213838,0.6215,0.0019706710000000002,315.374817,0.1594540000000393,0.1802101169768371,7.586614952244002e-06,7.033040866114164e-07
213927,0.6215,0.0019706339999999998,315.380707,0.1653440000000046,0.18119648812304925,7.598224781643349e-06,7.072284978005824e-07
214023,0.6215,0.001970775,315.358154,0.1427910000000452,0.1822642712088209,7.610749674238979e-06,7.114503092523125e-07
214114,0.622,0.001971723,315.46011400000003,0.24475100000006478,0.18327565746698804,7.622624078459928e-06,7.154453965705143e-07
214204,0.622,0.001971703,315.463318,0.24795500000004722,0.18427766169053122,7.634369765477414e-06,7.194058605770007e-07
214298,0.622,0.001971643,315.472931,0.25756800000004887,0.1853247421810413,7.646639363138195e-06,7.235142348372056e-07
214389,0.622,0.001971851,315.439636,0.22427300000003925,0.1863410598430893,7.658519207892494e-06,7.274841390820193e-07
214478,0.622,0.001971536,315.490021,0.2746580000000449,0.18733651000431234,7.670139698563162e-06,7.313576441070232e-07
214570,0.6225,0.001973494,315.43042,0.21505700000005845,0.18836549559814972,7.682153701271673e-06,7.353297048750167e-07
214673,0.6225,0.001973619,315.410431,0.19506800000004887,0.18951890884258735,7.695606344104734e-06,7.398120503981668e-07
214762,0.6225,0.001973518,315.426575,0.21121200000004592,0.19051704280877682,7.70723232987714e-06,7.436655750174071e-07
214851,0.6225,0.001973694,315.398438,0.18307500000003074,0.191516448782359,7.718860037706074e-06,7.475312838658449e-07
214940,0.6225,0.001973781,315.384521,0.16915800000003856,0.19251673827845914,7.73048946759154e-06,7.514091419498387e-07
215039,0.623,0.001974873,315.463348,0.24798500000002832,0.19363024631459164,7.743427598153195e-06,7.557811026371553e-07
215132,0.623,0.001974814,315.472748,0.25738500000005615,0.19467731843539474,7.755583540572191e-06,7.599394599543142e-07
215223,0.623,0.001974945,315.451843,0.23648000000002867,0.19570291773932022,7.767479884980353e-06,7.640542805154317e-07
215312,0.623,0.00197488,315.462219,0.2468560000000366,0.19670710472938216,7.77911651267513e-06,7.68129505393654e-07
215422,0.623,0.001974845,315.467804,0.252441000000033,0.19794793601412847,7.79350124099739e-06,7.732146419154846e-07
215513,0.6235,0.001976734,315.41925,0.2038870000000088,0.19897647239324256,7.805403322695263e-06,7.774521773811571e-07
215602,0.6235,0.00197677,315.413544,0.1981810000000337,0.199983144223395,7.817045561585475e-06,7.816134959710305e-07
215691,0.6235,0.001976745,315.417511,0.20214800000002242,0.20099142664732358,7.828689522532216e-06,7.857868748042359e-07
215788,0.6235,0.001976781,315.411743,0.1963800000000333,0.202089731403115,7.841382092854801e-06,7.903454166048606e-07
215884,0.6235,0.001976695,315.425507,0.21014400000001388,0.20317761982298782,7.853945825966949e-06,7.948656976398976e-07
215976,0.624,0.001977843,315.495209,0.27984600000002047,0.20422097519282242,7.865987950308615e-06,7.992051057573304e-07
216072,0.624,0.001977819,315.499054,0.283691000000033,0.20531030709116607,7.878555607126896e-06,8.03738863108338e-07
216161,0.624,0.001977805,315.501282,0.28591900000003534,0.20632089208261867,7.89020866208003e-06,8.079484336565056e-07
216251,0.624,0.00197782,315.498901,0.2835380000000214,0.20734321401901312,7.90199440142354e-06,8.122103764952628e-07
216346,0.624,0.001977773,315.50640899999996,0.29104599999999436,0.20842310175585674,7.914436814500948e-06,8.167137198137004e-07
216448,0.6245,0.00197987,315.424774,0.20941100000004553,0.20958364741781257,7.927798221220291e-06,8.215517319132608e-07
216543,0.6245,0.001980038,315.39801,0.1826470000000313,0.21066458440917543,7.94024470301225e-06,8.260626258327534e-07
216632,0.6245,0.001979892,315.421265,0.20590200000003733,0.21167760719346254,7.951906871320725e-06,8.302942590823817e-07
216727,0.6245,0.001979952,315.41171299999996,0.19634999999999536,0.2127596035240352,7.96435715333338e-06,8.348118053820289e-07
216817,0.6245,0.001979881,315.423035,0.20767200000005914,0.21378482296519039,7.976153967233087e-06,8.390957204901926e-07
216910,0.625,0.001980775,315.533051,0.3176880000000324,0.2148442983652398,7.988345858261523e-06,8.435232097490402e-07
217007,0.625,0.001980809,315.527649,0.3122860000000287,0.21595033722404403,8.001064135077003e-06,8.481442354445975e-07
217096,0.625,0.00198077,315.533875,0.3185120000000552,0.2169652667685699,8.012735281298172e-06,8.523866672893068e-07
217185,0.625,0.001980729,315.54040499999996,0.3250419999999963,0.2179804924797595,8.02440814957587e-06,8.566312476538528e-07
217274,0.625,0.001980776,315.532898,0.3175350000000208,0.2189955345266868,8.036082739910102e-06,8.608795153539438e-07
217373,0.6255,0.001982755,315.470123,0.25476000000003296,0.22012572613489217,8.04907110512825e-06,8.656045015714846e-07
217468,0.6255,0.001982973,315.435455,0.22009200000002238,0.22121041486893953,8.061536691290559e-06,8.701410283004458e-07
217557,0.6255,0.0019828370000000003,315.457092,0.24172900000002073,0.22222668182661343,8.07321675737757e-06,8.743938620179517e-07
217666,0.6255,0.001982977,315.434814,0.21945100000004913,0.22347187000875676,8.087523903422532e-06,8.795991800387536e-07
217755,0.6255,0.0019829979999999997,315.431458,0.21609500000005255,0.22448850962640102,8.0992078006016e-06,8.838526619281223e-07
217846,0.626,0.0019851310000000002,315.344421,0.1290580000000432,0.22552824655077033,8.111156037806026e-06,8.882080624639054e-07
217935,0.626,0.00198511,315.347748,0.13238500000005615,0.22654510937956987,8.122843417796054e-06,8.924810349282411e-07
218031,0.626,0.001984979,315.368561,0.1531980000000317,0.22764236749886782,8.135451960467027e-06,8.970889238217134e-07
218128,0.626,0.00198502,315.362061,0.14669800000001487,0.22875117418381496,8.14819387713364e-06,9.017439435322056e-07
218217,0.626,0.0019849629999999997,315.371124,0.1557610000000409,0.2297685107071644,8.159886713527505e-06,9.060145697104901e-07
218315,0.6265,0.001986088,315.44424399999997,0.22888100000000122,0.23088887738770209,8.172763963651386e-06,9.107168005373831e-07
218404,0.6265,0.001986148,315.434692,0.2193290000000161,0.2319063372516136,8.184460418298856e-06,9.14987144044233e-07
218493,0.6265,0.00198624,315.420074,0.20471100000003162,0.23292391272228832,8.196158595002854e-06,9.192575680330351e-07
218582,0.6265,0.001986251,315.418365,0.20300200000002633,0.2339415377270846,8.207858493763384e-06,9.235281623548893e-07
218678,0.6265,0.001986341,315.404053,0.18869000000000824,0.2350392129846947,8.220480539827256e-06,9.281349134634819e-07
218770,0.627,0.0019883170000000003,315.34207200000003,0.12670900000006213,0.2360911948816034,8.232578547414322e-06,9.325500336217008e-07
218859,0.627,0.001988261,315.350952,0.1355890000000386,0.23710881319412913,8.244283805833937e-06,9.368215167244902e-07
218953,0.627,0.0019883270000000002,315.340485,0.12512200000003304,0.2381836045972867,8.256648532932374e-06,9.413333520481877e-07
219043,0.627,0.001988342,315.338074,0.12271100000003798,0.23921264478844423,8.268488901535417e-06,9.456535721492618e-07
219133,0.627,0.001988423,315.325226,0.10986300000001847,0.24024163201864404,8.280331031110293e-06,9.499741642046851e-07
219224,0.6275,0.001989351,315.429535,0.21417200000001912,0.2412819846963353,8.292306530332734e-06,9.543431383594913e-07
219320,0.6275,0.001989382,315.424561,0.20919800000001487,0.242379406088042,8.304941975435622e-06,9.589525683671263e-07
219416,0.6275,0.001989527,315.401611,0.1862480000000346,0.24347671502534504,8.317579424133128e-06,9.63562398687577e-07
219505,0.6275,0.001989513,315.403839,0.18847600000003695,0.2444938952815156,8.329297181974295e-06,9.67836438354208e-07
219595,0.6275,0.001989533,315.400665,0.1853020000000356,0.24552251748722048,8.341148351204582e-06,9.721588203921075e-07
219686,0.628,0.0019915939999999997,315.325317,0.1099540000000161,0.24656236101265255,8.353132990523046e-06,9.765295394002163e-07
219780,0.628,0.001991464,315.345886,0.13052300000003925,0.24763622082788142,8.365514618168194e-06,9.810446589045715e-07
219869,0.628,0.001991504,315.339569,0.12420600000001514,0.24865290484334082,8.377239419027079e-06,9.853198852260428e-07
219958,0.628,0.001991327,315.367615,0.1522520000000327,0.24966919272511026,8.388965941942492e-06,9.89595355735174e-07
220055,0.628,0.001991202,315.387421,0.17205800000004956,0.25077685453891235,8.4017484955343e-06,9.942553886123175e-07
220146,0.6285,0.001992386,315.450928,0.23556500000000824,0.2518156951936258,8.413742235381278e-06,9.986273815985941e-07
220240,0.6285,0.0019923610000000002,315.454926,0.2395630000000324,0.2528885494370476,8.426133263572358e-06,1.0031436901814568e-06
220329,0.6285,0.0019922,315.480377,0.26501400000000785,0.2539038926988009,8.437866964948136e-06,1.0074199133072913e-06
220425,0.6285,0.00199218,315.483551,0.2681880000000092,0.2549990884518943,8.450525472259918e-06,1.0120325913466565e-06
220515,0.6285,0.0019922860000000002,315.46679700000004,0.2514340000000743,0.2560253835795557,8.462394642535611e-06,1.0163570608211368e-06
220606,0.6285,0.001992357,315.455536,0.24017300000002706,0.25706264463829775,8.474397482911096e-06,1.0207296322086597e-06
220705,0.6285,0.001992271,315.469147,0.25378400000005286,0.25819088496237275,8.487457562728827e-06,1.0254866332467111e-06
220804,0.6285,0.001992381,315.451752,0.23638900000003105,0.25931832250887166,8.50051977332248e-06,1.030243633579127e-06
220902,0.6285,0.001992377,315.452362,0.23699900000002572,0.26043413217981504,8.513452140995117e-06,1.0349525592681668e-06
221002,0.6285,0.001992216,315.477844,0.2624810000000366,0.26157196662182214,8.526650586837534e-06,1.039757544137218e-06
221099,0.629,0.001994319,315.39587400000005,0.1805110000000809,0.2626751076979759,8.539455156490527e-06,1.0444183305319258e-06
221188,0.629,0.001994253,315.406342,0.1909790000000271,0.2636878341763739,8.551205478614155e-06,1.0486946757412968e-06
221297,0.629,0.001994015,315.44397000000004,0.22860700000006773,0.2649257218013088,8.565598668569132e-06,1.0536691788401626e-06
221386,0.629,0.001994297,315.399384,0.18402100000002974,0.2659366813508549,8.577352821784818e-06,1.0579143783560515e-06
221475,0.629,0.001994278,315.402374,0.1870110000000409,0.266947255910399,8.589108697057033e-06,1.0621591524013617e-06
221566,0.6295,0.001995447,315.46814,0.25277700000003733,0.2679802568852262,8.601130529839846e-06,1.0664988543425473e-06
221662,0.6295,0.0019953510000000002,315.483337,0.2679740000000379,0.26906850279968203,8.613814854303125e-06,1.0710764735705945e-06
221757,0.6295,0.001995184,315.50973500000003,0.2943720000000667,0.2701453165861364,8.626369022783734e-06,1.0756058496892155e-06
221846,0.6295,0.001995125,315.519043,0.3036800000000426,0.27115417626774313,8.638132076516313e-06,1.0798486302486497e-06
221943,0.6295,0.0019952810000000002,315.494385,0.2790220000000545,0.2722527185441653,8.650954444594248e-06,1.08447217284523e-06
222034,0.6295,0.001995115,315.52063,0.30526700000001483,0.2732825249781859,8.66298553617563e-06,1.0888091172029167e-06
222124,0.6295,0.001995019,315.535828,0.3204650000000129,0.27430078704853217,8.674886188714427e-06,1.0930978013336636e-06
222223,0.6295,0.001995181,315.510223,0.2948600000000283,0.2754184338330591,8.687978940429567e-06,1.097814635883316e-06
222321,0.6295,0.00199519,315.50878900000004,0.2934260000000677,0.27652381021261885,8.700941540727521e-06,1.102483058187013e-06
222420,0.6295,0.001995326,315.487274,0.27191100000004553,0.2776395525689721,8.71403853247151e-06,1.1071983169089432e-06
222520,0.63,0.001997409,315.40862999999996,0.19326699999999164,0.2787661350242676,8.7272699802305e-06,1.1119603649699462e-06
222616,0.63,0.001997317,315.423157,0.20779400000003534,0.2798469855432301,8.739974215415307e-06,1.116531118620568e-06
222705,0.63,0.001997394,315.41098,0.19561700000002702,0.280847928576984,8.75175388989574e-06,1.1207678615221271e-06
222814,0.63,0.001997323,315.42217999999997,0.20681700000000092,0.2820751670638081,8.766183028242753e-06,1.125955707987726e-06
222904,0.63,0.001997333,315.420593,0.20523000000002867,0.2830858028420134,8.778098942537438e-06,1.1302384265457152e-06
222995,0.6305,0.001998293,315.519318,0.3039550000000304,0.2841053925922603,8.7901490463099e-06,1.1345679585530809e-06
223084,0.6305,0.001998241,315.527496,0.3121330000000171,0.285101619982178,8.801936054042298e-06,1.1388015734301067e-06
223179,0.6305,0.001998296,315.518829,0.30346600000001445,0.28616574087068286,8.81451959161981e-06,1.1433197566351428e-06
223274,0.6305,0.0019983089999999998,315.516785,0.30142200000005914,0.2872287509153899,8.827105091267793e-06,1.1478370572515124e-06
223363,0.6305,0.00199828,315.521362,0.30599900000004254,0.2882205686481024,8.838897497357173e-06,1.1520682454461431e-06
223462,0.631,0.002000151,315.47616600000003,0.26080300000006673,0.2893262837643963,8.852016916055773e-06,1.1567739212961122e-06
223550,0.631,0.002000364,315.442566,0.22720300000003135,0.2903062404389987,8.863680410365176e-06,1.160955921366201e-06
223640,0.631,0.002000313,315.450623,0.23526000000003933,0.2913077835859237,8.875610725496182e-06,1.165232163192922e-06
223729,0.631,0.002000162,315.474457,0.2590940000000046,0.2922959340914601,8.887410213301178e-06,1.1694600900864762e-06
223825,0.631,0.002000182,315.471283,0.2559200000000601,0.2933626373145254,8.900139681255718e-06,1.1740196567313482e-06
223915,0.6315,0.0020013929999999997,315.530212,0.3148490000000379,0.2943603421617245,8.912075377133992e-06,1.178293409720174e-06
224004,0.6315,0.0020012610000000003,315.550995,0.33563200000003235,0.2953456586352704,8.923880185900177e-06,1.1825188810078186e-06
224094,0.6315,0.0020011029999999997,315.575928,0.36056500000000824,0.2963394845952731,8.935819384155763e-06,1.1867910318251392e-06
224188,0.6315,0.002001291,315.54629500000004,0.3309320000000753,0.2973786714120408,8.948291093554116e-06,1.1912522104424322e-06
224277,0.6315,0.002001246,315.553375,0.33801200000004883,0.29836023610123175,8.960101184583589e-06,1.195475310919307e-06
224368,0.632,0.002003284,315.48199500000004,0.26663200000007237,0.29936150932453387,8.972178451455281e-06,1.1997925476928845e-06
224470,0.632,0.002003318,315.476654,0.26129100000002836,0.30048315051396174,8.985717747635929e-06,1.2046307640661082e-06
224562,0.632,0.0020034239999999997,315.45993,0.24456700000001774,0.30149323450963167,8.997931601950753e-06,1.2089938828372214e-06
224651,0.632,0.0020032170000000003,315.492554,0.2771910000000162,0.3024681504942909,9.009748929487441e-06,1.213214079504026e-06
224740,0.632,0.0020032879999999998,315.481384,0.2660210000000234,0.3034404990965789,9.021567979080659e-06,1.217433687357837e-06
224838,0.6325,0.0020043310000000003,315.566681,0.35131800000004887,0.304509856747411,9.03458420553641e-06,1.2220793825480893e-06
224927,0.6325,0.002004368,315.560852,0.34548900000004323,0.30547972246153743,9.046406873383234e-06,1.226297945189362e-06
225016,0.6325,0.002004366,315.561157,0.34579400000001215,0.30644816980237966,9.058231263286587e-06,1.2305161197348329e-06
225105,0.6325,0.0020043870000000003,315.557831,0.3424680000000535,0.3074162772521789,9.07005737524647e-06,1.2347339834272603e-06
225199,0.6325,0.00200453,315.535339,0.3199760000000538,0.3084374160517508,9.082549745409909e-06,1.2391885504631334e-06
225292,0.633,0.00200652,315.471558,0.2561950000000479,0.3094441386832345,9.09491110845429e-06,1.2435955351432638e-06
225386,0.633,0.002006449,315.482727,0.26736400000004323,0.3104576282404133,9.10740730014401e-06,1.2480497244162167e-06
225487,0.633,0.002006421,315.487122,0.2717590000000314,0.31154400914572694,9.120836200185184e-06,1.2528352841498666e-06
225576,0.633,0.002006329,315.501617,0.2862540000000422,0.3125011478644731,9.13267142550041e-06,1.2570516879164638e-06
225665,0.633,0.002006524,315.470947,0.25558400000005577,0.3134573060470616,9.144508372872166e-06,1.2612670219736271e-06
225763,0.6335,0.002007332,315.593048,0.37768500000004224,0.31450620108156147,9.157544306994171e-06,1.2659064406671813e-06
225852,0.6335,0.0020073820000000003,315.585175,0.36981200000002445,0.3154569463178599,9.169384872619536e-06,1.2700976022257011e-06
225941,0.6335,0.002007402,315.58203100000003,0.36666800000006106,0.31640565084578404,9.181227160301426e-06,1.2742478131224703e-06
226031,0.6335,0.002007433,315.577148,0.3617850000000544,0.31736256567657994,9.193204258584129e-06,1.2784380060508414e-06
226127,0.6335,0.0020073120000000002,315.59619100000003,0.380828000000065,0.3183822926462121,9.205981771067967e-06,1.2828981792336893e-06
226218,0.634,0.002009525,315.497437,0.2820740000000228,0.3193470502714773,9.218095637891277e-06,1.2871258369452899e-06
226312,0.634,0.002009539,315.49527,0.279907000000037,0.3203379921501477,9.230610753288679e-06,1.2914833394770535e-06
226411,0.634,0.00200944,315.51080299999995,0.29543999999998505,0.3213844899221685,9.243793643282049e-06,1.2960575648200661e-06
226501,0.634,0.002009373,315.521332,0.3059690000000046,0.3223297981554049,9.255779937750992e-06,1.300219975541194e-06
226590,0.634,0.0020093470000000003,315.525391,0.31002800000004527,0.3232634243671082,9.267634782901286e-06,1.3043263308969312e-06
226681,0.6345,0.002010236,315.634583,0.41922000000005255,0.32421410758839725,9.279757809604375e-06,1.3085161098453983e-06
226776,0.6345,0.002010368,315.613861,0.3984980000000178,0.32520513813497387,9.292415637365832e-06,1.3128861633009318e-06
226865,0.6345,0.002010514,315.590942,0.3755790000000161,0.32613392329429236,9.30427580347731e-06,1.3169769543993478e-06
226953,0.6345,0.002010644,315.570557,0.35519400000004,0.32704721689934024,9.31600440243721e-06,1.3210165526736799e-06
227056,0.6345,0.002010481,315.59612999999996,0.38076699999999164,0.3281106481642127,9.329734332895395e-06,1.3257247441126872e-06
227147,0.635,0.002012425,315.539703,0.3243400000000065,0.329048374022264,9.341866578829543e-06,1.329881747063603e-06
227236,0.635,0.00201241,315.54205299999995,0.32668999999998505,0.3299637605287126,9.353733923401389e-06,1.3339363682904616e-06
227325,0.635,0.002012526,315.52389500000004,0.30853200000007064,0.33087662189470485,9.36560299002976e-06,1.3379840736868451e-06
227421,0.635,0.0020125160000000002,315.52545200000003,0.3100890000000618,0.33185842244578423,9.3784075092994e-06,1.342345636429986e-06
227510,0.635,0.002012476,315.531708,0.31634500000001253,0.332767263738675,9.390280155483481e-06,1.3463762865692564e-06
227600,0.6355,0.002013516,315.61706499999997,0.4017020000000002,0.333681928290399,9.402287953375141e-06,1.3504347330427941e-06
227690,0.6355,0.002013337,315.645081,0.4297180000000367,0.33459613008043515,9.414297512238634e-06,1.3544940552501312e-06
227785,0.6355,0.002013379,315.638519,0.42315600000000586,0.335554074928886,9.426976179253799e-06,1.3587724558626274e-06
227874,0.6355,0.0020133779999999997,315.63867200000004,0.4233090000000743,0.33645130819257446,9.4388558684556e-06,1.3627684849861305e-06
227963,0.6355,0.002013514,315.61734,0.4019770000000449,0.33734632806658676,9.450737279713927e-06,1.3667523722146189e-06
228062,0.636,0.002015366,315.575439,0.36007600000004913,0.3383363263577636,9.463955704162251e-06,1.3711845216442731e-06
228153,0.636,0.0020153939999999998,315.571045,0.35568200000005845,0.3392469702764049,9.476107852556576e-06,1.3752436586414449e-06
228241,0.636,0.002015526,315.550385,0.3350220000000377,0.34012309199098373,9.487861092947518e-06,1.3791586364360627e-06
228330,0.636,0.002015486,315.556641,0.34127800000004527,0.34100643239051487,9.499749605270412e-06,1.383104994441082e-06
228426,0.636,0.002015537,315.548676,0.3333130000000324,0.3419532185934939,9.512575099671217e-06,1.3873612763772087e-06
228525,0.6365,0.002016504,315.645294,0.4299310000000105,0.3429262313191904,9.525803489263484e-06,1.3917403617205152e-06
228620,0.6365,0.002016545,315.638885,0.42352200000004814,0.3438560483318888,9.538499401845397e-06,1.3959227330386777e-06
228719,0.6365,0.0020164479999999997,315.654083,0.4387200000000462,0.3448197033618702,9.551731966897542e-06,1.4002701961178162e-06
228808,0.6365,0.002016343,315.670502,0.45513900000003105,0.34569146407557616,9.563629728018425e-06,1.4041716945056237e-06
228897,0.6365,0.002016388,315.663422,0.4480590000000575,0.34655743457605537,9.575529211195838e-06,1.4080652268536497e-06
228988,0.637,0.002018541,315.574463,0.3591000000000122,0.34744042718157286,9.587697879027785e-06,1.4120372761188714e-06
229083,0.637,0.0020187020000000003,315.54931600000003,0.333953000000065,0.3483544215483909,9.60040335412156e-06,1.4161729425487136e-06
229172,0.637,0.002018502,315.58056600000003,0.365203000000065,0.34921416730733396,9.612308158260159e-06,1.420032618850004e-06
229262,0.637,0.002018657,315.556335,0.34097200000002204,0.3500770458811302,9.624348475431672e-06,1.4239315267420128e-06
229357,0.637,0.002018561,315.57138100000003,0.3560180000000628,0.35098259023560635,9.637059609549745e-06,1.428037246452272e-06
229454,0.6375,0.002019676,315.644684,0.42932100000001583,0.35190694674890377,9.650040370956753e-06,1.4322198272823003e-06
229544,0.6375,0.0020197870000000003,315.62735,0.41198700000001054,0.3527652656416319,9.662086205840006e-06,1.4360898819536112e-06
229633,0.6375,0.002019616,315.654053,0.43869000000000824,0.35361121137860596,9.673999929844451e-06,1.4399062083074088e-06
229742,0.6375,0.002019769,315.630127,0.41476400000004787,0.3546327542718103,9.688593241204017e-06,1.4445667034609847e-06
229832,0.6375,0.0020197970000000003,315.625763,0.4104000000000383,0.35548053946931524,9.700644711197137e-06,1.4484125732507153e-06
229923,0.638,0.002021784,315.562897,0.34753400000005286,0.35632989198379844,9.712831876842467e-06,1.4522930179117529e-06
230012,0.638,0.002021744,315.569153,0.3537900000000036,0.3571693084826837,9.724752934098875e-06,1.4560860244083229e-06
230107,0.638,0.002021819,315.557465,0.34210200000001123,0.3580475117257313,9.737479558246963e-06,1.460114709309762e-06
230196,0.638,0.002021758,315.566956,0.3515930000000367,0.3588702030695393,9.74940417571013e-06,1.4638847192032752e-06
230285,0.638,0.0020215660000000002,315.596924,0.38156100000003335,0.35969102510093803,9.761330515229823e-06,1.4676506236431103e-06
230376,0.6385,0.002023501,315.542236,0.3268730000000346,0.3605288410834463,9.773526642917362e-06,1.4714916055381433e-06
230470,0.6385,0.0020237239999999997,315.507477,0.2921140000000264,0.3613888081086596,9.786126731075616e-06,1.4754463575176024e-06
230559,0.6385,0.002023638,315.52087400000005,0.3055110000000809,0.3621994932800031,9.798058372207546e-06,1.479186266459927e-06
230648,0.6385,0.002023635,315.521362,0.30599900000004254,0.3630115469283011,9.809991735396009e-06,1.4829186363024224e-06
230751,0.6385,0.002023623,315.523193,0.30783000000002403,0.3639361919036993,9.823804406528896e-06,1.4872257145995094e-06
230842,0.639,0.002024578,315.621338,0.4059750000000122,0.3647550076246168,9.836009753447489e-06,1.4910270595507936e-06
230932,0.639,0.002024507,315.63241600000003,0.41705300000006673,0.3655671867513028,9.848082746429677e-06,1.4947830578124633e-06
231021,0.639,0.002024558,315.62445099999997,0.409087999999997,0.36636742236642156,9.860023326776404e-06,1.4984828855153893e-06
231117,0.639,0.002024435,315.643616,0.42825300000004063,0.36722367353885166,9.872904984438873e-06,1.5024602704661943e-06
231207,0.639,0.002024567,315.62304700000004,0.4076840000000743,0.3680271453890576,9.88498335816833e-06,1.5061854942466515e-06
