volt,curr,res,time,rj,smrj,rate,power
0.664,0.001449177,458.191071,2885,4.170105000000035,4.208237086874971,0.004159486807488389,8.842757166558487e-06
0.664,0.001448935,458.267609,2886,4.246643000000006,4.212548422342236,0.0041637434931796795,8.854089938201465e-06
0.664,0.00144907,458.224884,2887,4.203917999999987,4.21686727760753,0.00416800469032115,8.865428829194479e-06
0.664,0.0014490310000000001,458.237213,2888,4.21624700000001,4.221193829777098,0.004172270398912805,8.876773816701896e-06
0.664,0.0014489289999999998,458.269531,2889,4.248564999999985,4.225528246315756,0.004176540618954639,8.888124882069789e-06
0.664,0.001448949,458.26318399999997,2890,4.24221799999998,4.229870685811657,0.0041808153504466535,8.899482010676899e-06
0.664,0.00144882,458.303986,2891,4.283020000000022,4.234221298655788,0.00418509459338885,8.91084519178967e-06
0.664,0.001448915,458.27392599999996,2892,4.252959999999973,4.2385802276064135,0.004189378347781226,8.92221441842256e-06
0.664,0.001448818,458.304596,2893,4.2836300000000165,4.242947608210502,0.004193666613623786,8.933589687205918e-06
0.664,0.0014488489999999999,458.2948,2894,4.273834000000022,4.247323569058703,0.004197959390916523,8.944970998261479e-06
0.6645,0.001449919,458.30151399999994,2895,4.280547999999953,4.251708231856945,0.004202256679659445,8.956358355088244e-06
0.6645,0.0014499229999999999,458.30023200000005,2896,4.279266000000064,4.256101711303288,0.004206558479852546,8.967751764459781e-06
0.6645,0.001449883,458.31289699999996,2897,4.291930999999977,4.260504114766172,0.004210864791495827,8.979151236334035e-06
0.6645,0.0014498570000000001,458.321106,2898,4.300139999999999,4.264915541767258,0.004215175614589291,8.990556783777761e-06
0.6645,0.0014499029999999998,458.306549,2899,4.285583000000031,4.269336083280896,0.004219490949132935,9.001968422906646e-06
0.665,0.0014510329999999998,458.29418899999996,2900,4.273222999999973,4.273765820870004,0.004223810795126761,9.013386172841695e-06
0.665,0.0014511379999999998,458.261078,2901,4.2401120000000105,4.2782048256770775,0.004228135152570766,9.024810055683703e-06
0.665,0.0014511379999999998,458.261078,2902,4.2401120000000105,4.282653157289389,0.004232464021464955,9.036240096506012e-06
0.665,0.001451113,458.268921,2903,4.24795499999999,4.2871108624968555,0.004236797401809323,9.047676323365757e-06
0.665,0.001451073,458.28158600000006,2904,4.260620000000074,4.2915779739624345,0.004241135293603872,9.059118767334244e-06
0.6655,0.001451999,458.33364900000004,2905,4.31268300000005,4.296054508827141,0.004245477696848604,9.070567462545696e-06
0.6655,0.001452109,458.29892,2906,4.2779540000000225,4.300540467275267,0.004249824611543515,9.08202244626359e-06
0.6655,0.00145201,458.33017,2907,4.3092040000000225,4.305035831084559,0.004254176037688608,9.093483758963863e-06
0.6655,0.0014520260000000001,458.325134,2908,4.304168000000004,4.309540562184556,0.004258531975283881,9.104951444432759e-06
0.6655,0.001452111,458.298279,2909,4.277312999999992,4.314054601248442,0.004262892424329335,9.116425549878092e-06
0.666,0.0014531370000000002,458.318787,2910,4.297820999999999,4.318577866347673,0.0042672573848249705,9.127906126050687e-06
0.666,0.001453221,458.292328,2911,4.2713620000000105,4.323110251699768,0.004271626856770789,9.139393227373911e-06
0.666,0.001453099,458.33081100000004,2912,4.3098450000000526,4.327651626540466,0.004276000840166785,9.15088691207765e-06
0.666,0.00145313,458.320984,2913,4.300018000000023,4.332201834152266,0.004280379335012964,9.162387242333599e-06
0.666,0.00145314,458.317841,2914,4.296875,4.336760691086846,0.004284762341309324,9.173894284388363e-06
0.6665,0.0014541789999999999,458.334259,2915,4.313292999999987,4.341327986625891,0.004289149859055865,9.185408108690408e-06
0.6665,0.0014541979999999999,458.328247,2916,4.307280999999989,4.345903482525421,0.004293541888252587,9.1969287900076e-06
0.6665,0.001454229,458.31848099999996,2917,4.297514999999976,4.350486913081004,0.004297938428899489,9.208456407531159e-06
0.6665,0.0014541629999999999,458.33929400000005,2918,4.318328000000065,4.355077985537339,0.004302339480996573,9.21999104496267e-06
0.6665,0.001454129,458.35000599999995,2919,4.329039999999964,4.359676380855017,0.004306745044543838,9.231532790581678e-06
0.667,0.0014551170000000001,458.38238499999994,2920,4.361418999999955,4.364281754839654,0.0043111551195412845,9.243081737289498e-06
0.667,0.0014550560000000001,458.40158099999996,2921,4.3806149999999775,4.36889373963121,0.004315569705988911,9.254637982628159e-06
0.667,0.001455036,458.40789800000005,2922,4.3869320000000585,4.373511945541564,0.00431998880388672,9.266201628771438e-06
0.667,0.0014550770000000001,458.39498899999995,2923,4.374022999999966,4.37813596321681,0.004324412413234708,9.277772782487357e-06
0.667,0.00145499,458.42239400000005,2924,4.401428000000067,4.38276536609299,0.004328840534032879,9.289351555070095e-06
0.6675,0.001456144,458.40243499999997,2925,4.381468999999981,4.387399713102271,0.004333273166281229,9.300938062242412e-06
0.6675,0.001456201,458.384521,2926,4.363555000000019,4.392038551578476,0.004337710309979761,9.312532424027565e-06
0.6675,0.00145609,458.41943399999997,2927,4.39846799999998,4.396681420307362,0.004342151965128474,9.324134764592497e-06
0.6675,0.0014562260000000001,458.376617,2928,4.355651000000023,4.401327852669337,0.004346598131727369,9.335745212063825e-06
0.6675,0.00145615,458.40054299999997,2929,4.379576999999983,4.405977379827014,0.004351048809776445,9.347363898318023e-06
0.668,0.0014571739999999999,458.42157000000003,2930,4.400604000000044,4.41062953391109,0.0043555039992757005,9.358990958749482e-06
0.668,0.0014571329999999998,458.434479,2931,4.413513000000023,4.415283851159306,0.004359963700225139,9.370626532019284e-06
0.668,0.0014571179999999999,458.439178,2932,4.4182120000000396,4.419939874963827,0.004364427912624756,9.382270759787369e-06
0.668,0.0014571439999999998,458.431,2933,4.410033999999996,4.424597158782421,0.004368896636474556,9.39392378643364e-06
0.668,0.001457149,458.429413,2934,4.408447000000024,4.429255268870698,0.0043733698717745365,9.405585758770472e-06
0.6685,0.001458162,458.453888,2935,4.432922000000019,4.4339137867958955,0.004377847618524697,9.417256825752097e-06
0.6685,0.0014580720000000001,458.48217800000003,2936,4.461212000000046,4.43857231169952,0.004382329876725041,9.42893713818413e-06
0.6685,0.0014581079999999998,458.47085599999997,2937,4.449889999999982,4.443230462282993,0.004386816646375564,9.44062684843797e-06
0.6685,0.001458123,458.466125,2938,4.44515899999999,4.447887878500065,0.004391307927476268,9.452326110173915e-06
0.6685,0.001458122,458.46643099999994,2939,4.445464999999956,4.452544222945303,0.0043958037200271536,9.46403507807612e-06
0.669,0.0014592670000000002,458.449371,2940,4.428404999999998,4.457199181935155,0.00440030402402822,9.47575390760315e-06
0.669,0.00145917,458.479828,2941,4.4588620000000105,4.461852466286904,0.004404808839479468,9.487482754757049e-06
0.669,0.00145914,458.489288,2942,4.468322000000001,4.46650381180781,0.004409318166380897,9.49922177587256e-06
0.669,0.00145911,458.498718,2943,4.4777520000000095,4.471152979514292,0.0044138320047325055,9.510971127428656e-06
0.669,0.001459015,458.52856399999996,2944,4.507597999999973,4.475799755606066,0.0044183503545342975,9.522730965884373e-06
0.669,0.001459045,458.51913499999995,2945,4.498168999999962,4.480443951222584,0.004422873215786269,9.534501447537431e-06
0.669,0.001459095,458.50338700000003,2946,4.482421000000045,4.485085402009656,0.004427400588488421,9.546282728409676e-06
0.669,0.00145906,458.514404,2947,4.493438000000026,4.489723967524339,0.004431932472640755,9.55807496415487e-06
0.669,0.0014590710000000002,458.51095599999996,2948,4.4899899999999775,4.494359530504857,0.0044364688682432705,9.569878309991117e-06
0.669,0.0014589479999999998,458.549591,2949,4.528625000000034,4.498991996025959,0.0044410097752959656,9.58169292065548e-06
0.669,0.001458959,458.54617300000007,2950,4.52520700000008,4.503621290556129,0.004445555193798843,9.593518950379583e-06
0.669,0.0014588829999999998,458.57000700000003,2951,4.549041000000045,4.5082473609322,0.0044501051237519,9.605356552884221e-06
0.669,0.001458974,458.54144299999996,2952,4.520476999999971,4.512870173269506,0.004454659565155139,9.617205881390606e-06
0.669,0.0014589289999999999,458.55557300000004,2953,4.534607000000051,4.517489711827816,0.00445921851800856,9.629067088644312e-06
0.669,0.001459015,458.52856399999996,2954,4.507597999999973,4.5221059778567,0.00446378198231216,9.640940326951567e-06
0.6695,0.001460068,458.540283,2955,4.519317000000001,4.526718988445412,0.0044683499580659425,9.652825748219935e-06
0.6695,0.001459987,458.565704,2956,4.544737999999995,4.531328775400866,0.004472922445269905,9.664723504002709e-06
0.6695,0.001459994,458.563538,2957,4.542572000000007,4.535935384173158,0.00447749944392405,9.676633745540465e-06
0.6695,0.001460124,458.522675,2958,4.501709000000005,4.540538872846077,0.004482080954028375,9.688556623794243e-06
0.6695,0.0014599729999999998,458.570099,2959,4.54913300000004,4.54513931120951,0.004486666975582881,9.700492289465644e-06
0.67,0.001461001,458.589691,2960,4.568725000000029,4.5497367799290735,0.004491257508587569,9.712440892997239e-06
0.67,0.001460905,458.61984299999995,2961,4.598876999999959,4.55433136982452,0.004495852553042436,9.724402584546995e-06
0.67,0.0014609879999999999,458.593811,2962,4.572845000000029,4.558923181268002,0.004500452108947485,9.736377513929688e-06
0.67,0.001460915,458.61669900000004,2963,4.5957330000000525,4.563512323712631,0.004505056176302716,9.7483658305214e-06
0.67,0.0014609760000000001,458.59756500000003,2964,4.576599000000044,4.5680989153586165,0.004509664755108127,9.760367683119358e-06
0.6705,0.001461904,458.648468,2965,4.627501999999993,4.572683082957755,0.00451427784536372,9.772383219753213e-06
0.6705,0.0014618629999999999,458.661316,2966,4.640350000000012,4.57726496175108,0.004518895447069494,9.784412587445311e-06
0.6705,0.0014618329999999998,458.670746,2967,4.649780000000021,4.581844695526955,0.004523517560225447,9.796455931915681e-06
0.6705,0.0014618029999999998,458.68017599999996,2968,4.659209999999973,4.586422436783226,0.004528144184831584,9.808513397233697e-06
0.6705,0.001461875,458.657562,2969,4.636595999999997,4.590998346975209,0.0045327753208879,9.82058512541613e-06
0.6705,0.001461945,458.63562,2970,4.61465400000003,4.595572596830076,0.004537410968394396,9.832671255975825e-06
0.6705,0.001461979,458.624939,2971,4.603972999999996,4.600145366706334,0.004542051127351076,9.844771925426565e-06
0.6705,0.001461939,458.637512,2972,4.616546000000028,4.604716846974627,0.004546695797757935,9.85688726675098e-06
0.6705,0.001461904,458.648468,2973,4.627501999999993,4.609287238397041,0.004551344979614975,9.869017408841993e-06
0.6705,0.0014618729999999998,458.658203,2974,4.637237000000027,4.613856752487651,0.0045559986729221975,9.881162475927685e-06
0.6705,0.001461807,458.678894,2975,4.657928000000027,4.618425611839705,0.004560656877679601,9.893322586993186e-06
0.6705,0.0014619079999999998,458.647217,2976,4.626251000000025,4.622994050405996,0.004565319593887184,9.905497855212621e-06
0.6705,0.001461949,458.63436900000005,2977,4.613403000000062,4.627562313719038,0.004569986821544948,9.917688387403927e-06
0.6705,0.001461909,458.64688099999995,2978,4.625914999999964,4.632130659037362,0.004574658560652895,9.92989428352191e-06
0.6705,0.0014618889999999999,458.653168,2979,4.632202000000007,4.636699355403139,0.004579334811211021,9.942115636200284e-06
0.671,0.0014629679999999998,458.65667699999995,2980,4.635710999999958,4.6412686835937205,0.004584015573219329,9.954352530355122e-06
0.671,0.001463034,458.63598600000006,2981,4.615020000000072,4.645838935947605,0.004588678955828099,9.96660504285877e-06
0.671,0.0014629629999999999,458.658234,2982,4.637268000000006,4.650410416045759,0.004593303068187608,9.978873242289814e-06
0.671,0.001462989,458.650055,2983,4.629089000000022,4.654983438234477,0.00459788791029786,9.99115718876621e-06
0.671,0.001462937,458.66638200000006,2984,4.645416000000068,4.65955832698079,0.004602433482158853,1.0003456933862127e-05
0.6715,0.001463986,458.67922999999996,2985,4.658263999999974,4.664135416057787,0.004606939783770587,1.0015772520609297e-05
0.6715,0.0014640010000000001,458.67453,2986,4.653564000000017,4.668715047562336,0.004611406815133062,1.0028103983581014e-05
0.6715,0.0014639710000000001,458.683929,2987,4.662962999999991,4.673297570769258,0.004615834576246278,1.004045134905386e-05
0.6715,0.00146389,458.70932,2988,4.688354000000004,4.677883340829021,0.0046202230671102355,1.005281463524123e-05
0.6715,0.001464003,458.673889,2989,4.652922999999987,4.6824727173204455,0.0046245722877249346,1.0065193852588581e-05
0.672,0.001464925,458.726563,2990,4.705597000000012,4.68706606267205,0.004628882238090375,1.0077589004114923e-05
0.672,0.001464924,458.72686799999997,2991,4.7059019999999805,4.691663740469509,0.004633152918206555,1.0090000085782437e-05
0.672,0.00146507,458.68115199999994,2992,4.660185999999953,4.696266113670786,0.004637384328073478,1.0102427086867637e-05
0.672,0.001464924,458.72686799999997,2993,4.7059019999999805,4.70087354275352,0.0046415764676911424,1.0114869990301291e-05
0.672,0.001464904,458.73312400000003,2994,4.712158000000045,4.705486383817459,0.004645729337059547,1.0127328772939015e-05
0.6725,0.0014663,458.63739000000004,2995,4.616424000000052,4.71010498666105,0.004649842936178693,1.0139803405717285e-05
0.6725,0.001466184,458.673676,2996,4.652710000000013,4.714729692847897,0.00465391726504858,1.015229385364864e-05
0.6725,0.001465908,458.76004000000006,2997,4.739074000000073,4.719360833779842,0.0046579523236692085,1.0164800075613364e-05
0.6725,0.001466043,458.717804,2998,4.696838000000014,4.723998728795563,0.004661948112040579,1.017732202391383e-05
0.6725,0.0014659329999999998,458.75219699999997,2999,4.73123099999998,4.728643683319466,0.00466590463016269,1.0189859643577468e-05
0.673,0.0014669610000000001,458.771545,3000,4.750579000000016,4.733295987089099,0.004669821878035542,1.0202412871420329e-05
0.673,0.001466993,458.76153600000004,3001,4.740570000000048,4.737955912486546,0.0046736998556591355,1.0214981634915048e-05
0.673,0.0014670070000000002,458.75717199999997,3002,4.7362059999999815,4.742623712996055,0.004677538563033471,1.0227565850940498e-05
0.673,0.00146688,458.796906,3003,4.775939999999991,4.747299621804494,0.004681338000158546,1.02401654245187e-05
0.673,0.0014670220000000001,458.75247199999995,3004,4.731505999999968,4.751983850556807,0.004685098167034363,1.025278024766366e-05
0.6735,0.0014681020000000002,458.755554,3005,4.734588000000031,4.756676588275242,0.0046888190636609215,1.026541019847125e-05
0.6735,0.00146808,458.762421,3006,4.74145500000003,4.76137800044679,0.0046925006900382215,1.0278055140568017e-05
0.6735,0.001468025,458.77960199999995,3007,4.758635999999967,4.766088228276862,0.0046961430461662625,1.0290714923011211e-05
0.6735,0.0014680510000000002,458.771484,3008,4.750518,4.770807388101343,0.004699746132045045,1.0303389380694596e-05
0.6735,0.0014680960000000001,458.75741600000003,3009,4.736450000000048,4.775535570942511,0.004703309947674568,1.0316078335271464e-05
0.674,0.00146911,458.781189,3010,4.760222999999996,4.780272842192135,0.004706834493054832,1.032878159656387e-05
0.674,0.0014690229999999999,458.80838,3011,4.7874140000000125,4.78501924140114,0.004710319768185838,1.0341498964388287e-05
0.674,0.001469099,458.78463700000003,3012,4.763671000000045,4.7897747821568215,0.0047137657730675865,1.0354230230702271e-05
0.674,0.001469059,458.79708899999997,3013,4.776122999999984,4.7945394520290785,0.004717172507700074,1.0366975181962766e-05
0.674,0.001469014,458.81115700000004,3014,4.79019100000005,4.799313212571314,0.004720539972083304,1.0379733601587644e-05
0.6745,0.001470274,458.758087,3015,4.737121000000002,4.804095999365884,0.004723868166217274,1.0392505272429307e-05
0.6745,0.0014701279999999998,458.803619,3016,4.782653000000039,4.808887722108727,0.004727157090101986,1.0405289979197634e-05
0.6745,0.001470178,458.788025,3017,4.7670590000000175,4.813688264727801,0.004730406743737438,1.0418087510812044e-05
0.6745,0.001470119,458.8064269999999,3018,4.785460999999941,4.81849748553017,0.0047336171271236335,1.0430897662713534e-05
