volt,curr,res,time,rj,smrj,rate,power
0.5675,0.001261919,449.711884,2076,2.0709229999999366,2.036316124844181,0.0029971059802702334,3.249366637185234e-06
0.5675,0.001261929,449.708313,2077,2.0673519999999144,2.0384651396683613,0.002996756646701334,3.252956930880671e-06
0.5675,0.001262066,449.659546,2078,2.0185849999999164,2.040627095864024,0.0029964119185867176,3.256563798896497e-06
0.5675,0.001262132,449.636017,2079,1.99505599999992,2.042802428217553,0.002996071795926383,3.2601878045123723e-06
0.5675,0.001261901,449.71832300000005,2080,2.0773619999999937,2.0449915655254305,0.0029957362787203286,3.263829500711385e-06
0.5675,0.0012619180000000001,449.71225,2081,2.071288999999922,2.0471949297291854,0.002995405366968557,3.2674894296862082e-06
0.5675,0.001261965,449.695496,2082,2.0545349999999303,2.0494129350935637,0.0029950790606710674,3.271168122442966e-06
0.5675,0.0012621210000000002,449.63992300000007,2083,1.998962000000006,2.0516459874394526,0.0029947573598278596,3.274866098501743e-06
0.5675,0.001262005,449.68127400000003,2084,2.040312999999969,2.05389448344091,0.0029944402644389327,3.278583865685937e-06
0.5675,0.001261965,449.695496,2085,2.0545349999999303,2.0561588099944554,0.0029941277745042876,3.2823219199865942e-06
0.5675,0.00126195,449.700867,2086,2.0599059999999554,2.058439343665614,0.0029938198900239248,3.2860807454838766e-06
0.5675,0.00126202,449.675934,2087,2.0349729999999226,2.0607364502157512,0.002993516610997844,3.289860814306041e-06
0.5675,0.0012620910000000001,449.65063499999997,2088,2.0096739999999045,2.06305048420933,0.0029932179374260433,3.293662586605882e-06
0.5675,0.001262097,449.648468,2089,2.0075069999999187,2.0653817886998085,0.002992923869308526,3.297486510536223e-06
0.5675,0.00126204,449.668793,2090,2.0278319999999326,2.067730694988747,0.0029926344066452896,3.301333022208047e-06
0.5675,0.00126201,449.679504,2091,2.0385429999999474,2.0700975224521434,0.002992349549436335,3.3052025456185225e-06
0.5675,0.001262001,449.682678,2092,2.0417169999999487,2.0724825784245358,0.0029920692976816623,3.309095492539259e-06
0.5675,0.001262015,449.677704,2093,2.0367429999999445,2.0748861581311915,0.0029917936513812714,3.3130122623587317e-06
0.5675,0.001261838,449.74075300000004,2094,2.0997919999999795,2.077308544657234,0.002991522610535162,3.3169532418751666e-06
0.5675,0.001261913,449.71405,2095,2.073088999999925,2.079750008942056,0.002991256175143334,3.320918805039606e-06
0.5675,0.0012619760000000002,449.69158899999996,2096,2.0506279999999037,2.0822108097886876,0.0029909943452057887,3.324909312649625e-06
0.5675,0.001261833,449.742554,2097,2.101592999999923,2.0846911938771324,0.0029907371207225242,3.3289251119965895e-06
0.5675,0.001261955,449.699066,2098,2.058104999999955,2.087191395773949,0.0029904845016935416,3.3329665364699337e-06
0.5675,0.001261965,449.695496,2099,2.0545349999999303,2.08971163793103,0.002990236488118841,3.3370339051238634e-06
0.5675,0.001262045,449.666992,2100,2.026030999999932,2.0922521306699275,0.002989993079998422,3.3411275222116877e-06
0.5675,0.001262004,449.68161,2101,2.0406489999999167,2.0948130721505573,0.0029897542773322846,3.3452476766964202e-06
0.5675,0.001262045,449.666992,2102,2.026030999999932,2.0973946483260675,0.0029895200801204292,3.3493946417458566e-06
0.5675,0.001261961,449.69696,2103,2.055998999999929,2.0999970328889326,0.002989290488362855,3.353568674225974e-06
0.5675,0.001261929,449.708313,2104,2.0673519999999144,2.102620387215863,0.002989065502059563,3.3577700142244956e-06
0.5675,0.0012618039999999998,449.75286900000003,2105,2.1119079999999713,2.1052648603213977,0.0029888451212105524,3.3619988846716373e-06
0.5675,0.001261813,449.74969500000003,2106,2.10873399999997,2.107930588832521,0.002988629345815824,3.3662554911381666e-06
0.5675,0.0012618389999999998,449.7404480000001,2107,2.0994870000000105,2.110617696996651,0.0029884181758753764,3.370540021873295e-06
0.5675,0.001261864,449.73150599999997,2108,2.0905449999999064,2.1133262967370823,0.0029882116113892116,3.3748526481125883e-06
0.5675,0.0012618389999999998,449.7404480000001,2109,2.0994870000000105,2.116056487767952,0.002988009652357328,3.3791935246472556e-06
0.5675,0.0012618339999999999,449.742188,2110,2.1012269999999376,2.118808357780187,0.002987812298779726,3.3835627906214393e-06
0.5675,0.001261914,449.713684,2111,2.0727229999999395,2.121581982707489,0.002987619550656406,3.387960570503985e-06
0.5675,0.001261823,449.746124,2112,2.1051629999999477,2.1243774270775333,0.0029874314079873674,3.3923869751661605e-06
0.5675,0.00126182,449.747192,2113,2.106230999999923,2.127194744450725,0.0029872478707726113,3.396842102990513e-06
0.5675,0.001261828,449.744324,2114,2.103362999999945,2.130033977943767,0.002987068939012136,3.4013260409352103e-06
0.5675,0.001261838,449.74075300000004,2115,2.0997919999999795,2.1328951608312186,0.0029868946127059423,3.405838865482491e-06
0.5675,0.001261777,449.762512,2116,2.121550999999954,2.1357783172138944,0.0029867248918540312,3.4103806434076115e-06
0.5675,0.001261647,449.80886799999996,2117,2.1679069999999,2.1386834627378652,0.0029865597764564015,3.414951432322607e-06
0.5675,0.001261737,449.77679400000005,2118,2.135832999999991,2.1416106053451207,0.0029863992665130528,3.419551280971987e-06
0.5675,0.001261571,449.835968,2119,2.1950069999999187,2.1445597460328503,0.002986243362023987,3.4241802292815456e-06
0.5675,0.001261662,449.803497,2120,2.162535999999932,2.147530879596704,0.002986092062989202,3.428838308178453e-06
0.5675,0.001261708,449.787109,2121,2.1461479999999256,2.150523995331377,0.002985945369408699,3.433525539208742e-06
0.5675,0.0012616980000000001,449.79068,2122,2.1497189999999478,2.153539077662276,0.0029858032812824778,3.4382419339844504e-06
0.5675,0.001261824,449.745758,2123,2.1047969999999623,2.1565761066821123,0.0029856657986105386,3.442987493501713e-06
0.5675,0.001261824,449.745758,2124,2.1047969999999623,2.1596350585685893,0.0029855329213928803,3.4477622073737512e-06
0.5675,0.001261748,449.77282699999995,2125,2.1318659999998886,2.1627159058617296,0.0029854046496295044,3.452566053019542e-06
0.5675,0.001261748,449.77282699999995,2126,2.1318659999998886,2.1658186175832417,0.0029852809833204102,3.4573989948451907e-06
0.5675,0.0012618039999999998,449.75286900000003,2127,2.1119079999999713,2.168943159184654,0.002985161922465598,3.462260983451956e-06
0.5675,0.001261773,449.763916,2128,2.1229549999999335,2.1720894923157545,0.002985047467065067,3.467151954899141e-06
0.5675,0.001261763,449.767487,2129,2.1265259999999557,2.1752575744102676,0.002984937617118818,3.4720718300387148e-06
0.5675,0.001261628,449.81564299999997,2130,2.1746819999999047,2.178447358091166,0.00298483237262685,3.4770205139272327e-06
0.5675,0.001261763,449.767487,2131,2.1265259999999557,2.18165879040342,0.0029847317335891643,3.4819978953137706e-06
0.5675,0.0012616910000000001,449.793182,2132,2.1522209999999404,2.18489181188735,0.00298463570000576,3.487003846199976e-06
0.5675,0.001261722,449.782135,2133,2.1411739999999213,2.188146355510625,0.002984544271876638,3.4920382214662364e-06
0.5675,0.001261879,449.72616600000003,2134,2.0852049999999736,2.191422345481265,0.0029844574492017975,3.4971008585554866e-06
0.5675,0.001261728,449.779968,2135,2.1390069999999355,2.194719695967776,0.0029843752319812385,3.5021915772078855e-06
0.5675,0.001261728,449.779968,2136,2.1390069999999355,2.1980383097553293,0.0029842976202149613,3.507310179245999e-06
0.5675,0.001261666,449.80209400000007,2137,2.1611330000000066,2.201378076868885,0.0029842246139029655,3.512456448415554e-06
0.5675,0.001261499,449.861633,2138,2.2206719999999223,2.204738873195123,0.0029841562130452515,3.5176301502908274e-06
0.5675,0.001261693,449.79247999999995,2139,2.151518999999894,2.20812055913505,0.0029840924176418203,3.522831032257121e-06
0.5675,0.001261647,449.80886799999996,2140,2.1679069999999,2.2115229783180825,0.00298403322769267,3.528058823584451e-06
0.5675,0.0012616419999999999,449.810638,2141,2.169676999999922,2.2149459564065204,0.002983978643197801,3.533313235604908e-06
0.5675,0.0012617589999999999,449.76895099999996,2142,2.1279899999998975,2.2183893000162875,0.0029839286641572143,3.538593962402376e-06
0.5675,0.001261597,449.82665999999995,2143,2.185698999999886,2.2218527957764533,0.002983883290570909,3.5439006828288728e-06
0.5675,0.001261582,449.832031,2144,2.191069999999911,2.2253362095457407,0.002983842522438886,3.5492330619565367e-06
0.5675,0.001261526,449.85199000000006,2145,2.2110289999999964,2.2288392857995976,0.002983806359761144,3.554590751802152e-06
0.5675,0.001261496,449.86270099999996,2146,2.2217399999998975,2.232361747196654,0.002983774802537684,3.5599733916445564e-06
0.5675,0.00126156,449.839874,2147,2.1989129999999477,2.2359032943284314,0.0029837478507685053,3.5653806081611046e-06
0.5675,0.001261592,449.82846100000006,2148,2.1875,2.2394636056517405,0.002983725504453609,3.570812015538004e-06
0.5675,0.001261606,449.82348600000006,2149,2.1825249999999983,2.2430423375985247,0.002983707763592994,3.5762672156543153e-06
0.5675,0.001261557,449.840942,2150,2.199980999999923,2.246639124854622,0.002983694628186661,3.5817457983949616e-06
0.5675,0.0012615,449.86129800000003,2151,2.2203369999999722,2.2502535807952673,0.00298368609823461,3.5872473421135203e-06
0.5675,0.001261587,449.83023099999997,2152,2.189269999999908,2.2538852980633983,0.0029836821737368405,3.592771414237415e-06
0.5675,0.001261521,449.85379000000006,2153,2.2128289999999993,2.2575338492747328,0.002983682854693352,3.598317571990224e-06
0.5675,0.001261713,449.78533899999996,2154,2.1443779999999037,2.2611987878330972,0.0029836881411041457,3.6038853631963904e-06
0.5675,0.001261708,449.787109,2155,2.1461479999999256,2.2648796488396243,0.0029836980329692214,3.6094743271306197e-06
0.5675,0.0012616069999999999,449.82309000000004,2156,2.182128999999975,2.2685759500797382,0.002983712530288579,3.615083995376041e-06
0.5675,0.001261496,449.86270099999996,2157,2.2217399999998975,2.2722871930734954,0.0029837316330622175,3.6207138926592944e-06
0.5675,0.0012614710000000001,449.87164299999995,2158,2.230681999999888,2.276012864176126,0.002983755341290138,3.6263635376351298e-06
0.5675,0.00126141,449.893372,2159,2.252410999999938,2.2797524357183434,0.0029837836549723405,3.632032443598964e-06
0.5675,0.001261173,449.97790499999996,2160,2.336943999999903,2.283505367177094,0.0029838165741088245,3.6377201191120232e-06
0.5675,0.001261218,449.961853,2161,2.320891999999958,2.2872711063705125,0.0029838540986995904,3.6434260685297067e-06
0.5675,0.00126136,449.911194,2162,2.270232999999962,2.2910490906724394,0.0029838962287446376,3.6491497924295127e-06
0.5675,0.00126128,449.939728,2163,2.298766999999941,2.294838748243517,0.0029839429642439675,3.654890787939859e-06
0.5675,0.001261203,449.96722400000004,2164,2.326262999999983,2.2986394992775323,0.002983994305197578,3.6606485489772567e-06
0.5675,0.001261355,449.912994,2165,2.272032999999965,2.302450757262651,0.00298405025160547,3.6664225664053058e-06
0.5675,0.001261354,449.913361,2166,2.272399999999948,2.306271930257956,0.002984110803467645,3.6722123281345707e-06
0.5675,0.0012612839999999999,449.938324,2167,2.2973629999999616,2.3101024221852953,0.002984175960784101,3.678017319188193e-06
0.5675,0.0012613589999999999,449.91155999999995,2168,2.2705989999998906,2.31394163413706,0.0029842457235548384,3.6838370217637397e-06
0.5675,0.00126129,449.93615700000004,2169,2.295195999999976,2.3177889656992936,0.0029843200917798584,3.6896709153272436e-06
0.5675,0.001260981,450.04644800000005,2170,2.4054869999999937,2.3216438162887747,0.0029843990654591602,3.695518476779479e-06
0.5675,0.001261067,450.015747,2171,2.374785999999915,2.325505586501647,0.0029844826445927426,3.701379180736018e-06
0.5675,0.001261133,449.992188,2172,2.3512269999999376,2.3293736794699167,0.0029845708291806076,3.7072524999623165e-06
0.5675,0.0012612539999999998,449.94903600000004,2173,2.308074999999974,2.333247502220441,0.002984663619222754,3.7131379060014867e-06
0.5675,0.001261193,449.970795,2174,2.3298339999999484,2.337126467030149,0.002984761014719182,3.719034870025893e-06
0.5675,0.001261244,449.95260599999995,2175,2.311644999999885,2.341009992769595,0.0029848630156698915,3.7249428639325183e-06
0.5675,0.001261158,449.983246,2176,2.342284999999947,2.344897506226033,0.0029849696220748834,3.7308613641387577e-06
0.5675,0.001261198,449.96899400000007,2177,2.328033000000005,2.3487884433963493,0.0029850808339341567,3.736789862371533e-06
0.5675,0.001261138,449.990387,2178,2.349425999999937,2.352682250739463,0.002985196651247712,3.742727863387201e-06
0.5675,0.001260926,450.06604000000004,2179,2.4250789999999824,2.3565783863776883,0.0029853170740155484,3.748674863380264e-06
0.5675,0.001261173,449.97790499999996,2180,2.336943999999903,2.360476321236411,0.0029854421022376663,3.754630346292531e-06
0.5675,0.001261123,449.995758,2181,2.3547969999999623,2.364375540111902,0.002985571735914067,3.7605937925478406e-06
0.5675,0.001261036,450.02679400000005,2182,2.385832999999991,2.3682755426576665,0.002985705975044749,3.7665646889843547e-06
0.5675,0.001261108,450.001129,2183,2.3601679999999305,2.3721758442806964,0.0029858448196297123,3.772542511570966e-06
0.5675,0.001261088,450.00827000000004,2184,2.3673089999999775,2.376075976940166,0.0029859882696689575,3.778526741620941e-06
0.5675,0.0012609869999999999,450.04428099999996,2185,2.403319999999894,2.379975489842519,0.0029861363251624845,3.784516870107914e-06
0.5675,0.001260905,450.073578,2186,2.4326169999999365,2.3838739500284345,0.0029862889861102934,3.7905123989139124e-06
0.5675,0.001260896,450.07678200000004,2187,2.435820999999976,2.3877709428488463,0.0029864462525123836,3.7965128346949814e-06
0.5675,0.0012609560000000001,450.05532800000003,2188,2.41436699999997,2.3916660723288956,0.0029866081243687557,3.802517668853037e-06
0.5675,0.0012610569999999999,450.019318,2189,2.378356999999937,2.395558961420507,0.00298677460167941,3.80852638391652e-06
0.5675,0.001261006,450.03750599999995,2190,2.3965449999998896,2.39944925214584,0.0029869456844443458,3.814538458420726e-06
0.5675,0.00126082,450.10391200000004,2191,2.4629509999999755,2.403336605635721,0.0029871213726635625,3.820553376217287e-06
0.5675,0.001260734,450.134583,2192,2.4936219999999594,2.4072207020684413,0.0029873016663370614,3.82657063258158e-06
0.5675,0.001260936,450.062469,2193,2.4215079999999602,2.4111012405157823,0.0029874865654648426,3.832589722619563e-06
0.5675,0.001260835,450.098541,2194,2.4575799999999504,2.414977938704385,0.0029876760700469048,3.838610149905778e-06
0.5675,0.0012607439999999998,450.131042,2195,2.4900809999999183,2.4188505327012684,0.0029878701800832496,3.844631401310594e-06
0.5675,0.001260724,450.13815300000005,2196,2.497191999999984,2.4227187765335576,0.0029880688955738754,3.850652960018013e-06
0.5675,0.0012608110000000001,450.107117,2197,2.4661559999999554,2.426582441752353,0.002988272216518783,3.856674288462498e-06
0.5675,0.00126084,450.096771,2198,2.4558099999999286,2.430441316951615,0.002988480142917972,3.862694824022073e-06
0.5675,0.001260659,450.16140700000005,2199,2.5204459999999926,2.4342952072524873,0.0029886926747714434,3.868713974361891e-06
0.5675,0.001260573,450.19207800000004,2200,2.5511169999999765,2.438143933763597,0.002988909812079196,3.874731148607626e-06
0.5675,0.001260553,450.199219,2201,2.5582579999999666,2.441987333027264,0.00298913155484123,3.880745779701073e-06
0.5675,0.001260568,450.19387800000004,2202,2.5529169999999795,2.4458252564610263,0.002989357903057547,3.886757351733171e-06
0.5675,0.001260593,450.184967,2203,2.5440059999999107,2.449657569802978,0.0029895888567281446,3.8927654088547444e-06
0.5675,0.001260386,450.258911,2204,2.6179499999999507,2.4534841525684095,0.0029898244158530246,3.898769559949772e-06
0.5675,0.001260453,450.23495499999996,2205,2.5939939999998955,2.45730489752411,0.0029900645804321856,3.904769454353654e-06
0.5675,0.001260538,450.20459000000005,2206,2.5636289999999917,2.461119710185294,0.0029903093504656288,3.9107647536556055e-06
0.5675,0.001260618,450.176025,2207,2.5350639999999203,2.4649285083388683,0.002990558725953354,3.91675514539021e-06
0.5675,0.001260507,450.215637,2208,2.574675999999954,2.4687312215952595,0.0029908127068953606,3.922740327403257e-06
0.5675,0.0012606610000000002,450.16064500000005,2209,2.519683999999984,2.4725277909696186,0.0029910712932916493,3.9287200158853074e-06
0.5675,0.001260729,450.136383,2210,2.4954219999999623,2.476318168491902,0.002991334485142218,3.934693950080821e-06
0.5675,0.001260633,450.170654,2211,2.529692999999952,2.4801023168440426,0.0029916022824470704,3.9406618906876195e-06
0.5675,0.0012606639999999999,450.15960700000005,2212,2.5186459999999897,2.4838802090213012,0.0029918746852062037,3.94662361851484e-06
0.5675,0.0012608,450.11102300000005,2213,2.4700619999999844,2.4876518280139606,0.002992151693419619,3.952578947761438e-06
