volt,curr,res,time,rj,smrj,rate,power
0.7125,0.0016769729999999998,424.87271100000004,3633,1.5947260000000938,1.6017235568996668,0.00827392866700837,4.501987130899661e-06
0.7125,0.00167693,424.883575,3634,1.6055900000000634,1.6095145001592879,0.00828032843608145,4.524065580544173e-06
0.7125,0.001677114,424.836975,3635,1.5589900000000512,1.6173024521517627,0.008286715185935052,4.546142976004247e-06
0.7125,0.001676877,424.89700300000004,3636,1.6190180000000964,1.6250877293675645,0.008293088916569177,4.568220177217522e-06
0.7125,0.00167673,424.93426500000004,3637,1.6562800000000948,1.6328706583241983,0.008299449627983825,4.590298062186069e-06
0.7125,0.0016768070000000002,424.914764,3638,1.6367790000000468,1.6406515758231843,0.008305797320179,4.61237752649308e-06
0.7125,0.001676792,424.91854900000004,3639,1.6405640000000972,1.648430829202787,0.008312131993154696,4.634459482774693e-06
0.7125,0.001676947,424.87927199999996,3640,1.6012870000000134,1.656208776583299,0.008318453646910917,4.656544860143244e-06
0.7125,0.001676942,424.880554,3641,1.6025690000000736,1.663985787101115,0.00832476228144766,4.6786346035624195e-06
0.7125,0.001676872,424.898285,3642,1.620300000000043,1.6717622411280357,0.008331057896764929,4.700729673170208e-06
0.7125,0.0016768689999999999,424.89904800000005,3643,1.621063000000106,1.679538530471167,0.008337340492862721,4.7228310435508534e-06
0.7125,0.001676832,424.908417,3644,1.6304320000000416,1.6873150585491594,0.008343610069741037,4.744939702953608e-06
0.7125,0.0016767560000000002,424.927704,3645,1.6497190000000614,1.6950922405394033,0.008349866627399876,4.767056652458481e-06
0.7125,0.0016767210000000002,424.936554,3646,1.6585690000000568,1.702870503491695,0.00835611016583924,4.7891829050894365e-06
0.7125,0.001676468,425.00070199999993,3647,1.7227169999999887,1.710650286402563,0.008362340685059127,4.811319484875708e-06
0.7125,0.001676428,425.010803,3648,1.7328180000000657,1.7184320402452207,0.008368558185059539,4.833467425862358e-06
0.7125,0.001676503,424.991821,3649,1.7138360000000716,1.726216227949973,0.008374762665840476,4.8556277710720035e-06
0.7125,0.001676589,424.97000099999997,3650,1.6920160000000237,1.7340033243299418,0.008380954127401932,4.877801571419975e-06
0.7125,0.001676539,424.982697,3651,1.704712000000029,1.7417938159474784,0.008387132569743916,4.899989884585133e-06
0.7125,0.001676428,425.010803,3652,1.7328180000000657,1.7495882009171253,0.008393297992866422,4.922193773840891e-06
0.7125,0.0016764229999999998,425.01208499999996,3653,1.7341000000000122,1.7573869886412463,0.008399450396769452,4.944414306848209e-06
0.7125,0.0016764689999999999,425.00042699999995,3654,1.722442000000001,1.7651906994758968,0.008405589781453006,4.966652554416453e-06
0.7125,0.0016762510000000001,425.055695,3655,1.77771000000007,1.7729998643241167,0.008411716146917082,4.988909589234728e-06
0.7125,0.0016761620000000001,425.078278,3656,1.8002930000000674,1.7808150241560616,0.008417829493161685,5.0111864845799915e-06
0.7125,0.0016760660000000001,425.102631,3657,1.8246460000000297,1.7886367294554921,0.008423929820186811,5.0334843130056145e-06
0.7125,0.001676065,425.10284400000006,3658,1.8248590000001172,1.7964655395929727,0.00843001712799246,5.055804145016496e-06
0.7125,0.0016762,425.068634,3659,1.7906490000000304,1.8043020221282646,0.008436091416578632,5.078147047735066e-06
0.7125,0.001676065,425.10284400000006,3660,1.8248590000001172,1.8121467520439394,0.00844215268594533,5.100514083565471e-06
0.7125,0.0016759879999999998,425.12240599999996,3661,1.8444210000000112,1.8200003109143053,0.008448200936092552,5.1229063088583e-06
0.7125,0.0016759610000000001,425.129242,3662,1.8512570000000323,1.827863286014031,0.008454236167020296,5.145324772585137e-06
0.7125,0.001675954,425.131042,3663,1.8530570000000353,1.8357362693717738,0.008460258378728564,5.1677705150253235e-06
0.7125,0.001675875,425.151062,3664,1.8730770000000803,1.8436198567744562,0.008466267571217356,5.190244566472344e-06
0.7125,0.001675888,425.147766,3665,1.8697810000000459,1.8515146467285828,0.008472263744486673,5.212747945963805e-06
0.7125,0.001675848,425.15789800000005,3666,1.8799130000001014,1.8594212393850331,0.008478246898536513,5.235281660040921e-06
0.7125,0.001675852,425.15689100000003,3667,1.878906000000086,1.867340235433365,0.008484217033366876,5.257846701542038e-06
0.7125,0.0016757620000000001,425.179718,3668,1.9017330000000356,1.8752722349720803,0.008490174148977764,5.280444048434746e-06
0.7125,0.001675969,425.127228,3669,1.8492430000000581,1.8832178363610548,0.008496118245369173,5.303074662691053e-06
0.7125,0.001675801,425.16983,3670,1.8918450000000462,1.891177635061269,0.008502049322541111,5.325739489209186e-06
0.7125,0.0016758539999999998,425.156403,3671,1.8784180000000674,1.8991522224670672,0.008507967380493569,5.348439454786567e-06
0.7125,0.001676004,425.118317,3672,1.8403320000000463,1.9071421847359542,0.008513872419226553,5.371175467145039e-06
0.7125,0.001675904,425.143707,3673,1.865722000000062,1.915148101619728,0.008519764438740059,5.393948414014258e-06
0.7125,0.0016757389999999999,425.18557699999997,3674,1.9075920000000224,1.9231705453014454,0.008525643439034088,5.41675916227191e-06
0.7125,0.0016756820000000002,425.200012,3675,1.922027000000071,1.9312100792414144,0.008531509420108644,5.439608557145458e-06
0.7125,0.001675616,425.216766,3676,1.9387810000000627,1.9392672570369272,0.008537362381963723,5.46249742147499e-06
0.7125,0.001675399,425.27185099999997,3677,1.9938660000000255,1.9473426212991696,0.008543202324599323,5.485426555038956e-06
0.7125,0.001675541,425.23580899999996,3678,1.9578240000000164,1.9554367025520725,0.008549029248015448,5.508396733942171e-06
0.7125,0.001675551,425.233276,3679,1.9552910000000452,1.9635500181582595,0.0085548431522121,5.5314087100665325e-06
0.7125,0.0016754279999999999,425.264496,3680,1.986511000000064,1.9716830712778288,0.008560644037189272,5.554463210583906e-06
0.7125,0.001675455,425.257629,3681,1.9796440000000644,1.9798363498667673,0.00856643190294697,5.577560937528601e-06
0.7125,0.001675444,425.260437,3682,1.9824520000000803,1.9880103257224004,0.00857220674948519,5.600702567430201e-06
0.7125,0.0016753820000000002,425.276154,3683,1.9981690000000754,1.996205453584203,0.008577968576803935,5.6238887510023726e-06
0.7125,0.0016753270000000001,425.290131,3684,2.0121460000000297,2.0044221702986706,0.0085837173849032,5.64712011288596e-06
0.7125,0.001675426,425.26498399999997,3685,1.9869990000000257,2.0126608940579027,0.008589453173782995,5.67039725144433e-06
0.7125,0.0016752779999999999,425.30258200000003,3686,2.0245970000000852,2.0209220237208463,0.00859517594344331,5.6937207386067406e-06
0.7125,0.0016752879999999998,425.300049,3687,2.022064000000057,2.0292059382263665,0.00860088569388415,5.717091119756831e-06
0.7125,0.001675345,425.28555300000005,3688,2.0075680000001057,2.0375129961065177,0.008606582425105515,5.7405089136618546e-06
0.7125,0.001675415,425.267792,3689,1.9898070000000416,2.04584353510768,0.008612266137107402,5.763974612440663e-06
0.7125,0.001675557,425.23175,3690,1.9537650000000326,2.054197871923819,0.008617936829889815,5.7874886815642595e-06
0.7125,0.001675244,425.311218,3691,2.0332330000000525,2.062576302047684,0.00862359450345275,5.811051559886199e-06
0.7125,0.001675292,425.299011,3692,2.021026000000063,2.0709790997392896,0.00862923915779621,5.834663659698879e-06
0.7125,0.0016753739999999999,425.27819800000003,3693,2.0002130000000875,2.079406518112241,0.00863487079292019,5.858325366811523e-06
0.7125,0.001675385,425.275391,3694,1.997406000000069,2.087858789332897,0.0086404894088247,5.8820370406452835e-06
0.7125,0.001675349,425.284546,3695,2.0065610000000333,2.09633612492633,0.00864609500550973,5.905799014343786e-06
0.7125,0.001675421,425.26626600000003,3696,1.988281000000086,2.1048387161798474,0.008651687582975283,5.929611594892613e-06
0.7125,0.001675289,425.299774,3697,2.0217890000000693,2.113366734631598,0.008657267141221362,5.953475063248148e-06
0.7125,0.001675289,425.299774,3698,2.0217890000000693,2.1219203326303813,0.008662833680247964,5.977389674468982e-06
0.7125,0.0016749789999999998,425.378479,3699,2.100494000000083,2.130499643950411,0.00866838720005509,6.001355657849434e-06
0.7125,0.0016751270000000002,425.340912,3700,2.062927000000059,2.139104784442892,0.00867392770064274,6.025373217053576e-06
0.7125,0.0016750860000000001,425.351318,3701,2.073333000000048,2.1477358527060972,0.008679455182010912,6.0494425302443935e-06
0.7125,0.0016751370000000002,425.33837900000003,3702,2.0603940000000875,2.1563929307537126,0.00868496964415961,6.073563750210393e-06
0.7125,0.001675228,425.315247,3703,2.037262000000055,2.16507608466277,0.008690471087088831,6.097737004485509e-06
0.7125,0.00167526,425.30712900000003,3704,2.0291440000000875,2.1737853651821735,0.008695959510798577,6.121962395462791e-06
0.7125,0.001675082,425.352325,3705,2.0743400000000634,2.182520808283748,0.008701434915288846,6.14624000050125e-06
0.7125,0.001675139,425.33786,3706,2.0598750000000337,2.191282435640043,0.008706897300559636,6.170569872025328e-06
0.7125,0.0016752129999999998,425.31906100000003,3707,2.041076000000089,2.2000702550147415,0.008712346666610953,6.194952037617999e-06
0.7125,0.0016750410000000002,425.36273200000005,3708,2.0847470000001067,2.208884260554099,0.008717783013442795,6.219386500107574e-06
0.7125,0.001674886,425.4021,3709,2.1241150000000744,2.217724432970232,0.008723206341055157,6.243873237649827e-06
0.7125,0.001674859,425.408966,3710,2.1309810000000766,2.226590739610642,0.008728616649448045,6.268412203806192e-06
0.7125,0.001674819,425.419128,3711,2.1411430000000564,2.2354831344112442,0.008734013938621457,6.293003327620955e-06
0.7125,0.001674825,425.41760300000004,3712,2.139618000000098,2.244401557732755,0.008739398208575392,6.317646513697336e-06
0.7125,0.001674915,425.394745,3713,2.116760000000056,2.2533459360849006,0.008744769459309852,6.342341642277294e-06
0.7125,0.001674815,425.420166,3714,2.1421810000000505,2.262316181744099,0.008750127690824835,6.367088569325431e-06
0.7125,0.0016747429999999998,425.438416,3715,2.1604310000000737,2.2713121922749417,0.008755472903120343,6.3918871266204345e-06
0.7125,0.0016745829999999999,425.47909500000003,3716,2.201110000000085,2.280333849967344,0.008760805096196374,6.4167371218566936e-06
0.7125,0.001674527,425.493317,3717,2.2153320000000463,2.2893810212040373,0.008766124270052926,6.441638338758947e-06
0.7125,0.001674411,425.52279699999997,3718,2.2448120000000245,2.298453555775129,0.008771430424690006,6.466590537212202e-06
0.7125,0.001674355,425.537018,3719,2.259033000000045,2.307551286157899,0.00877672356010761,6.491593453410462e-06
0.7125,0.001674396,425.52661100000006,3720,2.2486260000001153,2.316674026781332,0.008782003676305734,6.516646800026271e-06
0.7125,0.00167424,425.566254,3721,2.2882690000000707,2.325821573295876,0.008787270773284384,6.541750266404128e-06
0.7125,0.0016742410000000001,425.565979,3722,2.287994000000083,2.334993701868655,0.008792524851043558,6.566903518779866e-06
0.7125,0.0016740529999999998,425.61377000000005,3723,2.335785000000101,2.3441901685249142,0.008797765909583255,6.592106200528812e-06
0.7125,0.001674063,425.611237,3724,2.3332520000000727,2.3534107085553666,0.008802993948903475,6.617357932444083e-06
0.7125,0.001674138,425.59216299999997,3725,2.3141780000000267,2.3626550360082383,0.00880820896900422,6.642658313047637e-06
0.7125,0.0016740129999999998,425.623962,3726,2.3459770000000617,2.371922843283568,0.00881341096988549,6.668006918935605e-06
0.7125,0.001674004,425.62625099999997,3727,2.3482660000000237,2.3812138008451806,0.008818599951547282,6.693403305158802e-06
0.7125,0.001673896,425.653717,3728,2.3757320000000277,2.3905275570640825,0.0088237759139896,6.718847005640694e-06
0.7125,0.0016739839999999999,425.63131699999997,3729,2.353332000000023,2.3998637382041843,0.00882893885721244,6.7443375336328146e-06
0.7125,0.0016738010000000002,425.67785599999996,3730,2.3998710000000187,2.4092219485593036,0.008834088781215804,6.769874382209035e-06
0.7125,0.0016738970000000001,425.653442,3731,2.37545700000004,2.4186017707470815,0.008839225685999692,6.795457024799024e-06
0.7125,0.001673709,425.701263,3732,2.423278000000039,2.428002766163406,0.008844349571564105,6.82108491576103e-06
0.7125,0.001673609,425.726685,3733,2.4487000000000307,2.4374244755975494,0.00884946043790904,6.846757490994398e-06
0.7125,0.001673499,425.75466900000004,3734,2.476684000000091,2.44686642000614,0.008854558285034498,6.872474168591389e-06
0.7125,0.0016735860000000001,425.732544,3735,2.4545590000000743,2.456328101441208,0.00885964311294048,6.898234349528067e-06
0.7125,0.001673625,425.722626,3736,2.444641000000047,2.465809004125454,0.00886471492162699,6.924037418393488e-06
0.7125,0.001673565,425.73788499999995,3737,2.4599000000000046,2.475308595665636,0.00886977371109402,6.949882744156676e-06
0.7125,0.001673569,425.73687699999994,3738,2.4588919999999916,2.484826328393347,0.008874819481341573,6.9757696809698946e-06
0.7125,0.0016735429999999998,425.7435,3739,2.465515000000039,2.4943616408208884,0.008879852232369652,7.001697569007352e-06
0.7125,0.0016734970000000001,425.755188,3740,2.4772030000000314,2.5039139591986426,0.008884871964178255,7.027665735337516e-06
0.7125,0.001673384,425.78393600000004,3741,2.5059510000000955,2.5134826991598644,0.00888987867676738,7.05367349482751e-06
0.7125,0.001673354,425.79159500000003,3742,2.513610000000085,2.5230672674379653,0.00889487237013703,7.079720151077379e-06
0.7125,0.001673231,425.82287599999995,3743,2.544891000000007,2.5326670636411803,0.008899853044287203,7.1058049973821804e-06
0.7125,0.001673217,425.826416,3744,2.5484310000000505,2.542281482069835,0.008904820699217903,7.131927317719358e-06
0.7125,0.0016733879999999998,425.782928,3745,2.5049430000000825,2.551909913561482,0.008909775334929124,7.158086387758696e-06
0.7125,0.001673261,425.815216,3746,2.5372310000000766,2.561551747349713,0.008914716951420869,7.184281475891796e-06
0.7125,0.00167305,425.868958,3747,2.5909730000000764,2.5712063729230215,0.00891964554869314,7.210511844278049e-06
0.7125,0.001673126,425.849609,3748,2.5716240000000425,2.5808731818713144,0.00892456112674593,7.236776749903569e-06
0.7125,0.00167299,425.88421600000004,3749,2.6062310000000934,2.590551569707642,0.008929463685579248,7.263075445649499e-06
0.7125,0.0016730039999999999,425.880646,3750,2.6026610000000687,2.6002409376544886,0.008934353225193089,7.289407181365935e-06
0.7125,0.001672928,425.89999400000005,3751,2.622009000000105,2.609940694384126,0.008939229745587453,7.315771204947241e-06
0.7125,0.0016727170000000002,425.95370499999996,3752,2.6757200000000125,2.619650257703812,0.00894409324676234,7.342166763405026e-06
0.7125,0.0016727670000000001,425.94100999999995,3753,2.6630250000000046,2.6293690561772314,0.008948943728717754,7.368593103934005e-06
0.7125,0.001672884,425.911194,3754,2.633209000000079,2.63909653067442,0.008953781191453687,7.395049474966853e-06
0.7125,0.0016727920000000002,425.93463099999997,3755,2.6566460000000234,2.648832135843208,0.008958605634970147,7.421535127213293e-06
0.7125,0.001672638,425.973846,3756,2.6958610000000363,2.658575341495896,0.008963417059267132,7.448049314679147e-06
0.7125,0.001672616,425.979431,3757,2.7014460000000327,2.668325633905842,0.008968215464344639,7.474591295660838e-06
0.7125,0.001672509,426.006683,3758,2.7286980000000653,2.678082517008835,0.00897300085020267,7.501160333711053e-06
0.7125,0.0016724729999999998,426.01586900000007,3759,2.737884000000122,2.6878455135058466,0.008977773216841225,7.527755698570991e-06
0.7125,0.001672501,426.008728,3760,2.730743000000075,2.697614165863378,0.008982532564260303,7.554376667065335e-06
0.7125,0.001672429,426.02706900000004,3761,2.749084000000096,2.7073880372094647,0.008987278892459906,7.5810225239557365e-06
0.7125,0.001672289,426.06274400000007,3762,2.784759000000122,2.717166712123641,0.008992012201440032,7.607692562748834e-06
0.7125,0.0016722520000000002,426.072174,3763,2.794189000000074,2.7269497973201244,0.008996732491200681,7.634386086455287e-06
0.7125,0.0016723439999999999,426.048706,3764,2.7707210000000373,2.7367369222246434,0.009001439761741854,7.661102408296382e-06
0.7125,0.0016722170000000001,426.081085,3765,2.803100000000029,2.7465277394457677,0.009006134013063553,7.68784085235508e-06
0.7125,0.001672133,426.102509,3766,2.8245240000000535,2.7563219251427946,0.009010815245165775,7.714600754168448e-06
0.7125,0.001671975,426.142761,3767,2.864776000000063,2.766119179292706,0.00901548345804852,7.741381461259138e-06
