volt,curr,res,time,rj,smrj,rate,power
1.6075,0.00391932,410.147644,15582,14.301483000000019,14.288722132803803,0.0038665409150742303,0.00021926159549026775
1.6075,0.003919436,410.135529,15583,14.289368000000024,14.292482478885473,0.0038681233961344397,0.00021931663139756734
1.6075,0.003919296,410.150177,15584,14.30401599999999,14.296236401076714,0.003869704467595156,0.0002193716299233244
1.6075,0.00391922,410.158112,15585,14.311951000000022,14.29998390317936,0.00387128412945638,0.00021942659120293366
1.6075,0.003919179,410.162415,15586,14.316254000000015,14.303724989810126,0.0038728623817181123,0.00021948151537946864
1.6075,0.003919038,410.177185,15587,14.331024000000014,14.307459666484615,0.0038744392243803515,0.00021953640260382383
1.6075,0.003918902,410.19140600000003,15588,14.345245000000034,14.311187939702698,0.003876014657443098,0.00021959125303484573
1.6075,0.003918839,410.197998,15589,14.351836999999989,14.314909817036234,0.0038775886809063534,0.00021964606683947524
1.6075,0.003918889,410.19277999999997,15590,14.346618999999976,14.318625307219062,0.003879161294770115,0.00021970084419288747
1.6075,0.003918929,410.188599,15591,14.342438000000016,14.322334420237555,0.003880732499034384,0.00021975558527863217
1.6075,0.003918711,410.21139500000004,15592,14.365234000000044,14.326037167423404,0.003882302293699161,0.00021981029028877696
1.6075,0.003918642,410.21859700000005,15593,14.37243600000005,14.329733561548117,0.003883870678764446,0.000219864959424042
1.6075,0.003918616,410.221344,15594,14.375182999999993,14.33342361691631,0.0038854376542302384,0.00021991959289394892
1.6075,0.00391858,410.22515899999996,15595,14.378997999999967,14.337107349462414,0.0038870032200965378,0.00021997419091695106
1.6075,0.003918358,410.248352,15596,14.402191000000016,14.340784776845371,0.003888567376363345,0.000220028753720581
1.6075,0.003918398,410.244171,15597,14.39801,14.344455918545505,0.0038901301230306606,0.00022008328154157842
1.6075,0.003918425,410.241333,15598,14.395172000000002,14.348120795958858,0.003891691460098483,0.00022013777462602752
1.6075,0.003918255,410.259125,15599,14.412963999999988,14.351779432493274,0.003893251387566813,0.0002201922332294907
1.6075,0.0039181220000000004,410.273071,15600,14.42691000000002,14.355431853661718,0.0038948099054356504,0.000220246657617134
1.6075,0.003917971,410.288879,15601,14.442718000000013,14.359078087175927,0.0038963670137049963,0.00022030104806385195
1.6075,0.003918034,410.282288,15602,14.436126999999999,14.362718163037165,0.0038979227123748495,0.00022035540485439235
1.6075,0.0039180659999999996,410.278931,15603,14.432770000000005,14.366352113625538,0.0038994770014452096,0.0002204097282834683
1.6075,0.003918154,410.269714,15604,14.423553000000027,14.369979973787151,0.0039010298809160774,0.0002204640186558758
1.6075,0.003918124,410.27288799999997,15605,14.426726999999971,14.373601780918452,0.0039025813507874534,0.00022051827628659788
1.6075,0.00391797,410.288971,15606,14.442810000000009,14.377217575047412,0.0039041314110593362,0.00022057250150090758
1.6075,0.003917853,410.30127000000005,15607,14.45510900000005,14.380827398910986,0.0039056800617317264,0.00022062669463446345
1.6075,0.00391792,410.29422,15608,14.448059,14.38443129802965,0.003907227302804625,0.00022068085603340284
1.6075,0.003917821,410.30456499999997,15609,14.458403999999973,14.388029320776992,0.0039087731342780305,0.0002207349860544237
1.6075,0.003917558,410.332123,15610,14.485962000000029,14.39162151844488,0.003910317556151944,0.0002207890850648616
1.6075,0.003917752,410.311829,15611,14.465667999999994,14.395207945304264,0.0039118605684263655,0.00022084315344276124
1.6075,0.003917788,410.308044,15612,14.461883,14.3987886586603,0.003913402171101294,0.00022089719157693355
1.6075,0.003917832,410.303436,15613,14.457274999999981,14.402363718902777,0.00391494236417673,0.00022095119986702237
1.6075,0.003917701,410.317169,15614,14.471007999999983,14.40593318954975,0.003916481147652673,0.00022100517872353684
1.6075,0.003917534,410.334656,15615,14.488495,14.409497137286444,0.003918018521529125,0.00022105912856790105
1.6075,0.003917706,410.31662,15616,14.470459000000005,14.41305563199731,0.003919554485806084,0.00022111304983247823
1.6075,0.003917713,410.31588700000003,15617,14.469726000000037,14.416608746791646,0.00392108904048355,0.00022116694296059388
1.6075,0.0039177579999999995,410.311218,15618,14.465057000000002,14.42015655802305,0.003922622185561524,0.00022122080840654768
1.6075,0.003917605,410.327209,15619,14.481047999999987,14.423699145302283,0.003924153921040006,0.00022127464663561285
1.6075,0.003917724,410.314758,15620,14.468596999999988,14.427236591502888,0.003925684246918994,0.000221328458124038
1.6075,0.003917687,410.318604,15621,14.472442999999998,14.43076898276081,0.003927213163198491,0.00022138224335901748
1.6075,0.003917707,410.316528,15622,14.47036700000001,14.434296408466057,0.0039287406698784956,0.0002214360028386803
1.6075,0.003917596,410.32818599999996,15623,14.482024999999965,14.437818961249382,0.0039302667669590076,0.00022148973707204254
1.6075,0.003917669,410.320526,15624,14.474364999999977,14.441336736960164,0.003931791454440026,0.00022154344657896463
1.6075,0.003917566,410.331299,15625,14.485138000000006,14.44484983463878,0.003933314732321553,0.00022159713189009642
1.6075,0.00391754,410.33401499999997,15626,14.48785399999997,14.448358356482274,0.003934836600603587,0.0002216507935468099
1.6075,0.00391746,410.342407,15627,14.496245999999985,14.45186240780335,0.0039363570592861295,0.0002217044321011211
1.6075,0.003917183,410.371429,15628,14.525267999999983,14.455362096983617,0.003937876108369179,0.0002217580481156049
1.6075,0.003917475,410.340851,15629,14.494689999999991,14.458857535419362,0.003939393747852736,0.0002218116421632932
1.6075,0.003917459,410.342529,15630,14.496368000000018,14.462348837464054,0.0039409099777368015,0.0002218652148275717
1.6075,0.003917378,410.35101299999997,15631,14.504851999999971,14.46583612036213,0.003942424798021374,0.00022191876670205898
1.6075,0.003917650999999999,410.322418,15632,14.476257000000032,14.469319504180135,0.003943938208706453,0.00022197229839047782
1.6075,0.0039175220000000005,410.335938,15633,14.489777000000004,14.472799111731335,0.003945450209792041,0.00022202581050651815
1.6075,0.0039174579999999995,410.342621,15634,14.496460000000013,14.476275068495456,0.003946960801278136,0.00022207930367368413
1.6075,0.003917419,410.34671000000003,15635,14.500549000000035,14.479747502535389,0.0039484699831647384,0.00022213277852514137
1.6075,0.003917212,410.368378,15636,14.522217000000012,14.483216544407608,0.003949977755451848,0.00022218623570354075
1.6075,0.003917179,410.371826,15637,14.525665000000004,14.486682327071096,0.003951484118139466,0.00022223967586084564
1.6075,0.003917256,410.36377000000005,15638,14.51760900000005,14.490144985790616,0.003952989071227592,0.00022229309965814082
1.6075,0.0039175040000000005,410.337799,15639,14.491638000000023,14.493604658038395,0.003954492614716224,0.0002223465077654348
1.6075,0.003917282,410.36105299999997,15640,14.514891999999975,14.497061483391887,0.003955994748605364,0.0002223999008614546
1.6075,0.003917243,410.365143,15641,14.518981999999994,14.500515603429369,0.003957495472895012,0.00022245327963342802
1.6075,0.00391725,410.36441,15642,14.518249000000026,14.50396716162324,0.0039589947875851685,0.00022250664477686124
1.6075,0.00391726,410.363342,15643,14.517180999999994,14.50741630323116,0.003960492692675831,0.0002225599969953044
1.6075,0.003916989,410.391724,15644,14.545563000000016,14.510863175185442,0.003961989188167002,0.00022261333700011
1.6075,0.0039169009999999995,410.40097000000003,15645,14.554809000000034,14.514307925980921,0.00396348427405868,0.0002226666655101855
1.6075,0.003917324,410.356659,15646,14.510497999999984,14.517750705561664,0.003964977950350866,0.00022271998325173594
1.6075,0.0039169520000000005,410.39563,15647,14.549468999999988,14.52119166520668,0.00396647021704356,0.0002227732909579992
1.6075,0.003916981,410.39257799999996,15648,14.546416999999963,14.524630957414496,0.003967961074136761,0.00022282658936897569
1.6075,0.003917112,410.378845,15649,14.532684000000017,14.528068735787452,0.003969450521630469,0.0002228798792311503
1.6075,0.003917078,410.38241600000003,15650,14.53625500000004,14.53150515491508,0.0039709385595246855,0.00022293316129721045
1.6075,0.003917363,410.35257,15651,14.50640900000002,14.53494037025793,0.003972425187819409,0.0002229864363257518
1.6075,0.003917254,410.363983,15652,14.517822000000024,14.538374538030224,0.00397391040651464,0.00022303970508098764
1.6075,0.003917065999999999,410.383698,15653,14.537536999999986,14.54180781508372,0.003975394215610379,0.00022309296833244487
1.6075,0.003917011,410.389435,15654,14.543273999999997,14.545240358790442,0.003976876615106625,0.00022314622685465861
1.6075,0.003917169,410.372894,15655,14.526732999999979,14.548672326926777,0.003978357605003379,0.0002231994814268644
1.6075,0.003917011,410.389435,15656,14.543273999999997,14.552103877557057,0.003979837185300641,0.00022325273283268113
1.6075,0.003917011,410.389435,15657,14.543273999999997,14.55553516891817,0.00398131535599841,0.0002233059818597957
1.6075,0.0039169370000000005,410.397217,15658,14.551056000000017,14.558966359304556,0.003982792117096687,0.0002233592292996388
1.6075,0.003917109,410.37915,15659,14.532988999999986,14.56239760695381,0.003984267468595471,0.00022341247594706096
1.6075,0.003917135,410.376465,15660,14.530304000000001,14.56582906993319,0.003985741410494762,0.00022346572260001417
1.6075,0.003917137,410.376221,15661,14.530059999999992,14.569260906026841,0.003987213942794562,0.00022351897005920343
1.6075,0.003916854,410.40588399999996,15662,14.559722999999963,14.572693272624223,0.00398868506549487,0.0002235722191277753
1.6075,0.003916777,410.41393999999997,15663,14.567778999999973,14.576126326609355,0.003990154778595684,0.0002236254706109839
1.6075,0.003916809,410.410614,15664,14.564453000000015,14.579560224251363,0.003991623082097005,0.0002236787253158393
1.6075,0.003916844,410.406952,15665,14.560790999999995,14.582995121096499,0.003993089975998836,0.0002237319840507942
1.6075,0.00391707,410.38324,15666,14.537079000000006,14.586431171861129,0.0039945554603011725,0.0002237852476253988
1.6075,0.003917101,410.380035,15667,14.533874000000026,14.589868530326662,0.003996019535004017,0.00022383851684997438
1.6075,0.003917017,410.388824,15668,14.542663000000005,14.593307349236213,0.003997482200107369,0.00022389179253526698
1.6075,0.00391696,410.394775,15669,14.548613999999986,14.59674778019225,0.003998943455611229,0.00022394507549212703
1.6075,0.003916681,410.424042,15670,14.57788099999999,14.60018997355742,0.004000403301515597,0.0002239983665311737
1.6075,0.003916692,410.42288199999996,15671,14.576720999999964,14.603634078356206,0.004001861737820472,0.0002240516664624571
1.6075,0.003916503,410.442688,15672,14.59652699999998,14.607080242179634,0.004003318764525855,0.00022410497609513835
1.6075,0.003916546,410.438202,15673,14.592040999999995,14.610528611092194,0.0040047743816317444,0.00022415829623716668
1.6075,0.003916653,410.426971,15674,14.580809999999985,14.613979329540559,0.0040062285891381425,0.00022421162769493467
1.6075,0.003916705,410.42150899999996,15675,14.575347999999963,14.617432540265959,0.004007681387045049,0.00022426497127298292
1.6075,0.003916676,410.42453,15676,14.57836900000001,14.620888384219034,0.0040091327753524605,0.0002243183277736643
1.6075,0.003916563,410.436371,15677,14.590210000000013,14.624347000476943,0.0040105827540603805,0.0002243716979968328
1.6075,0.003916389,410.45465099999996,15678,14.60848999999996,14.627808526164666,0.004012031323168809,0.00022442508273953605
1.6075,0.003916569,410.43576,15679,14.589599000000021,14.631273096378866,0.004013478482677745,0.00022447848279570287
1.6075,0.0039165070000000005,410.44223,15680,14.596069,14.634740844114996,0.004014924232587188,0.0002245318989558312
1.6075,0.003916185,410.47601299999997,15681,14.629851999999971,14.638211900199083,0.004016368572897138,0.00022458533200671606
1.6075,0.003916195,410.474945,15682,14.628783999999996,14.641686393221422,0.004017811503607596,0.0002246387827311152
1.6075,0.003916093,410.48562599999997,15683,14.639464999999973,14.645164449475315,0.004019253024718563,0.00022469225190750028
1.6075,0.003916214,410.472931,15684,14.626770000000022,14.64864619289926,0.004020693136230036,0.000224745740309733
1.6075,0.003916265,410.467621,15685,14.621460000000013,14.652131745023821,0.004022131838142017,0.00022479924870679992
1.6075,0.00391621,410.473389,15686,14.627228000000002,14.655621224920626,0.004023569130454505,0.00022485277786255862
1.6075,0.003916084,410.486603,15687,14.640442000000007,14.659114749158634,0.004025005013167502,0.00022490632853542662
1.6075,0.003916122,410.482605,15688,14.636443999999983,14.662612431761229,0.004026439486281006,0.00022495990147816493
1.6075,0.0039160079999999995,410.494568,15689,14.64840700000002,14.666114384170688,0.004027872549795016,0.0002250134974375643
1.6075,0.0039160770000000004,410.48733500000003,15690,14.641174000000035,14.669620715214757,0.004029304203709535,0.00022506711715424037
1.6075,0.003916163,410.478302,15691,14.63214099999999,14.673131531078791,0.004030734448024561,0.00022512076136237016
1.6075,0.00391624,410.47024500000003,15692,14.624084000000039,14.676646935282468,0.004032163282740095,0.00022517443078944038
1.6075,0.003916109,410.483978,15693,14.637816999999984,14.680167028659133,0.004033590707856137,0.0002252281261560387
1.6075,0.003916154,410.479248,15694,14.633086999999989,14.683691909342551,0.004035016723372687,0.00022528184817560945
1.6075,0.003916053,410.48983799999996,15695,14.643676999999968,14.687221672754905,0.004036441329289743,0.000225335597554229
1.6075,0.003915912,410.504608,15696,14.658447000000024,14.6907564116015,0.004037864525607307,0.00022538937499040878
1.6075,0.003916178,410.476746,15697,14.630584999999996,14.694296215869477,0.004039286312325379,0.00022544318117487857
1.6075,0.003916226,410.47171000000003,15698,14.625549000000035,14.697841172828603,0.004040706689443958,0.00022549701679038707
1.6075,0.003915973,410.49823,15699,14.652068999999983,14.701391367038875,0.004042125656963045,0.000225550882511517
1.6075,0.003916254,410.468781,15700,14.622619999999984,14.704946880361812,0.00404354321488264,0.00022560477900448244
1.6075,0.003916265,410.467621,15701,14.621460000000013,14.708507791973771,0.004044959363202742,0.0002256587069269657
1.6075,0.003916158,410.47885099999996,15702,14.632689999999968,14.71207417838632,0.004046374101923352,0.00022571266692794986
1.6075,0.003916058,410.489288,15703,14.643126999999993,14.715646113467644,0.004047787431044468,0.00022576665964755155
1.6075,0.003916151,410.479584,15704,14.633422999999993,14.719223668468318,0.004049199350566094,0.000225820685716848
1.6075,0.003916119,410.48291,15705,14.636749000000009,14.722806912052397,0.004050609860488226,0.00022587474575776033
