volt,curr,res,time,rj,smrj,rate,power
0.5265,0.0012399330000000001,424.61978099999993,9912,1.42837499999996,1.3833045120028027,0.0008146533588019045,2.1243825151348347e-06
0.5265,0.001239837,424.65261799999996,9913,1.461211999999989,1.3841822957142604,0.0008150566212346592,2.1257171902443687e-06
0.5265,0.001239852,424.647491,9914,1.45608500000003,1.3850598690289357,0.0008154601747653262,2.1270514381071503e-06
0.5265,0.001239903,424.630005,9915,1.4385990000000106,1.385937231557274,0.0008158640193939048,2.1283852570558784e-06
0.5265,0.001239994,424.59887699999996,9916,1.4074709999999868,1.3868143828951014,0.0008162681551203956,2.129718645414737e-06
0.5265,0.001239958,424.611206,9917,1.4198000000000093,1.387691322623338,0.0008166725819447981,2.131051601499334e-06
0.5265,0.001239928,424.62149000000005,9918,1.430084000000079,1.3885680503078939,0.0008170772998671123,2.1323841236165348e-06
0.5265,0.001239979,424.604034,9919,1.4126280000000406,1.3894445654995082,0.0008174823088873389,2.1337162100645237e-06
0.5265,0.00124007,424.57284500000003,9920,1.3814390000000571,1.3903208677336047,0.0008178876090054771,2.1350478591326834e-06
0.5265,0.001240044,424.581726,9921,1.390320000000031,1.3911969565301605,0.0008182932002215273,2.136379069101599e-06
0.5265,0.001239963,424.609497,9922,1.418091000000004,1.392072831393537,0.0008186990825354894,2.137709838242958e-06
0.5265,0.001239922,424.62350499999997,9923,1.4320989999999938,1.3929484918123514,0.0008191052559473632,2.139040164819566e-06
0.5265,0.001239938,424.618042,9924,1.4266360000000304,1.39382393725932,0.0008195117204571492,2.140370047085242e-06
0.5265,0.001239953,424.61291500000004,9925,1.4215090000000714,1.3946991671911626,0.0008199184760648469,2.141699483284815e-06
0.5265,0.001239962,424.609833,9926,1.4184270000000083,1.395574181048402,0.0008203255227704567,2.14302847165409e-06
0.5265,0.001240015,424.591675,9927,1.400269000000037,1.3964489782552838,0.0008207328605739781,2.144357010419764e-06
0.5265,0.001239978,424.60434000000004,9928,1.4129340000000639,1.3973235582196135,0.0008211404894754115,2.145685097799453e-06
0.5265,0.001240044,424.581726,9929,1.390320000000031,1.3981979203326056,0.000821548409474757,2.1470127320016415e-06
0.5265,0.001240125,424.553986,9930,1.3625800000000368,1.3990720639688097,0.0008219566205720142,2.14833991122558e-06
0.5265,0.001240115,424.557434,9931,1.3660280000000284,1.3999459884859622,0.0008223651227671833,2.149666633661406e-06
0.5265,0.001239983,424.602631,9932,1.4112250000000017,1.4008196932248216,0.0008227739160602645,2.1509928974899834e-06
0.5265,0.001240003,424.595764,9933,1.404358000000002,1.401693177509083,0.0008231830004512572,2.1523187008829503e-06
0.5265,0.001240069,424.573181,9934,1.3817750000000046,1.4025664406452596,0.000823592375940162,2.153644042002639e-06
0.5265,0.001239978,424.60434000000004,9935,1.4129340000000639,1.4034394819225446,0.000824002042526979,2.154968919002111e-06
0.5265,0.001240009,424.59375,9936,1.4023440000000278,1.4043123006126899,0.0008244120002117076,2.156293330025154e-06
0.5265,0.001240009,424.59375,9937,1.4023440000000278,1.4051848959699218,0.0008248222489943482,2.157617273206198e-06
0.5265,0.0012400760000000001,424.57077000000004,9938,1.3793640000000664,1.4060572672307636,0.0008252327888749007,2.158940746670385e-06
0.5265,0.001239952,424.61322,9939,1.4218140000000403,1.4069294136140422,0.0008256436198533649,2.1602637485335114e-06
0.5265,0.0012399989999999999,424.59716799999995,9940,1.4057619999999815,1.4078013343206122,0.0008260547419297412,2.1615862769020206e-06
0.5265,0.001239952,424.61322,9941,1.4218140000000403,1.4086730285334148,0.0008264661551040293,2.1629083298730196e-06
0.5265,0.001240045,424.581421,9942,1.3900150000000053,1.409544495417306,0.0008268778593762294,2.1642299055342596e-06
0.5265,0.001239948,424.61462400000005,9943,1.4232180000000767,1.4104157341188555,0.0008272898547463413,2.165551001964195e-06
0.5265,0.001239989,424.600586,9944,1.409180000000049,1.4112867437664198,0.0008277021412143652,2.1668716172319433e-06
0.5265,0.001239993,424.59921299999996,9945,1.4078069999999911,1.4121575234699744,0.0008281147187803011,2.168191749397232e-06
0.5265,0.001240009,424.59375,9946,1.4023440000000278,1.4130280723209554,0.0008285275874441488,2.1695113965105156e-06
0.5265,0.001239932,424.620087,9947,1.42868100000004,1.4138983893922457,0.0008289407472059081,2.1708305566130654e-06
0.5265,0.001240049,424.580017,9948,1.3886110000000258,1.4147684737380672,0.0008293541980655798,2.1721492277366416e-06
0.5265,0.00124009,424.56600999999995,9949,1.3746039999999766,1.4156383243938635,0.0008297679400231631,2.173467407903926e-06
0.5265,0.001239958,424.611206,9950,1.4198000000000093,1.416507940376264,0.0008301819730786582,2.1747850951283036e-06
0.5265,0.0012399730000000001,424.60604900000004,9951,1.4146430000000692,1.4173773206829303,0.0008305962972320654,2.176102287413987e-06
0.5265,0.001239974,424.605682,9952,1.4142760000000294,1.418246464292588,0.0008310109124833845,2.1774189827559178e-06
0.5265,0.001239943,424.616333,9953,1.4249270000000251,1.4191153701647754,0.0008314258188326153,2.1787351791400385e-06
0.5265,0.001239922,424.62350499999997,9954,1.4320989999999938,1.4199840372399914,0.0008318410162797582,2.180050874543055e-06
0.5265,0.001239968,424.607758,9955,1.4163520000000176,1.420852464439414,0.000832256504824813,2.1813660669325946e-06
0.5265,0.001239989,424.600586,9956,1.409180000000049,1.4217206506649505,0.0008326722844677796,2.182680754267389e-06
0.5265,0.001239988,424.60092199999997,9957,1.4095159999999964,1.4225885947991348,0.0008330883552086581,2.183994934497046e-06
0.5265,0.001239958,424.611206,9958,1.4198000000000093,1.4234562957050805,0.0008335047170474488,2.185308605562362e-06
0.5265,0.001239903,424.630005,9959,1.4385990000000106,1.4243237522263708,0.000833921369984151,2.1866217653951117e-06
0.5265,0.001239801,424.664978,9960,1.473572000000047,1.4251909631871067,0.0008343383140187652,2.18793441191836e-06
0.5265,0.001239861,424.644409,9961,1.4530030000000238,1.4260579273916933,0.0008347555491512915,2.189246543046336e-06
0.5265,0.001239868,424.642029,9962,1.4506230000000073,1.4269246436249339,0.0008351730753817295,2.1905581566845298e-06
0.5265,0.001239887,424.635529,9963,1.4441230000000473,1.4277911106518812,0.0008355908927100795,2.191869250729865e-06
0.5265,0.001239968,424.607758,9964,1.4163520000000176,1.4286573272178593,0.0008360090011363414,2.193179823070689e-06
0.5265,0.001239978,424.60434000000004,9965,1.4129340000000639,1.429523292048341,0.0008364274006605151,2.1944898715867513e-06
0.5265,0.001239943,424.616333,9966,1.4249270000000251,1.4303890038489537,0.0008368460912826008,2.195799394149386e-06
0.5265,0.001239928,424.62149000000005,9967,1.430084000000079,1.4312544613055072,0.0008372650730025981,2.197108388621619e-06
0.5265,0.001239983,424.602631,9968,1.4112250000000017,1.4321196630838022,0.0008376843458205078,2.1984168528582093e-06
0.5265,0.001239978,424.60434000000004,9969,1.4129340000000639,1.4329846078297184,0.000838103909736329,2.1997247847055945e-06
0.5265,0.001239989,424.600586,9970,1.409180000000049,1.4338492941691472,0.0008385237647500622,2.2010321820021835e-06
0.5265,0.001239817,424.65948499999996,9971,1.4680789999999888,1.4347137207079588,0.0008389439108617077,2.2023390425784532e-06
0.5265,0.001239959,424.61084000000005,9972,1.4194340000000807,1.4355778860320003,0.0008393643480712645,2.203645364256698e-06
0.5265,0.001239787,424.66976900000003,9973,1.4783630000000585,1.436441788707039,0.0008397850763787334,2.2049511448515598e-06
0.5265,0.001239868,424.642029,9974,1.4506230000000073,1.4373054272787968,0.0008402060957841144,2.2062563821698897e-06
0.5265,0.001239846,424.649567,9975,1.4581610000000182,1.438168800272881,0.0008406274062874071,2.2075610740109084e-06
0.5265,0.001239853,424.64715599999994,9976,1.4557499999999663,1.439031906194796,0.0008410490078886118,2.208865218166254e-06
0.5265,0.001239857,424.64575199999996,9977,1.4543459999999868,1.439894743529935,0.0008414709005877283,2.210168812420075e-06
0.5265,0.001239872,424.640656,9978,1.4492500000000064,1.4407573107436302,0.0008418930843847568,2.21147185454931e-06
0.5265,0.001240044,424.581726,9979,1.390320000000031,1.4416196062810234,0.0008423155592796972,2.2127743423235904e-06
0.5265,0.00123979,424.66873200000003,9980,1.4773260000000619,1.4424816285671684,0.0008427383252725493,2.214076273505402e-06
0.5265,0.001239878,424.63858,9981,1.4471740000000182,1.4433433760070478,0.0008431613823633136,2.215377645850319e-06
0.5265,0.001239923,424.623199,9982,1.4317930000000274,1.4442048469854827,0.0008435847305519896,2.2166784571069493e-06
0.5265,0.001239912,424.626953,9983,1.4355470000000423,1.4450660398672743,0.0008440083698385776,2.2179787050171888e-06
0.5265,0.001239883,424.636871,9984,1.4454650000000129,1.4459269529970904,0.0008444323002230775,2.219278387316277e-06
0.5265,0.001239817,424.65948499999996,9985,1.4680789999999888,1.4467875846995872,0.0008448565217054892,2.2205775017329135e-06
0.5265,0.001239848,424.64886500000006,9986,1.4574590000000853,1.4476479332793695,0.0008452810342858127,2.2218760459894002e-06
0.5265,0.0012398980000000001,424.631744,9987,1.4403380000000539,1.448507997021034,0.0008457058379640484,2.223174017801796e-06
0.5265,0.001239897,424.63208,9988,1.4406740000000013,1.4493677741892486,0.0008461309327401959,2.224471414879996e-06
0.5265,0.001239868,424.642029,9989,1.4506230000000073,1.4502272630286757,0.0008465563186142552,2.2257682349278887e-06
0.5265,0.001239994,424.59887699999996,9990,1.4074709999999868,1.4510864617641073,0.0008469819955862265,2.2270644756434467e-06
0.5265,0.001239888,424.63516200000004,9991,1.4437560000000644,1.4519453686004484,0.0008474079636561097,2.228360134718996e-06
0.5265,0.001239892,424.633789,9992,1.4423830000000066,1.4528039817227918,0.0008478342228239047,2.229655209841185e-06
0.5265,0.0012398980000000001,424.631744,9993,1.4403380000000539,1.4536622992964572,0.0008482607730896117,2.230949698691207e-06
0.5265,0.001239909,424.627991,9994,1.4365850000000364,1.45452031946705,0.0008486876144532306,2.232243598944838e-06
0.5265,0.001239842,424.650909,9995,1.4595030000000406,1.4553780403604504,0.0008491147469147613,2.233536908272825e-06
0.5265,0.0012397810000000001,424.671814,9996,1.4804080000000113,1.4562354600830019,0.0008495421704742039,2.2348296243407813e-06
0.5265,0.001239873,424.64028899999994,9997,1.4488829999999666,1.4570925767214442,0.0008499698851315585,2.2361217448093673e-06
0.5265,0.001239853,424.64715599999994,9998,1.4557499999999663,1.4579493883430161,0.000850397890886825,2.2374132673345445e-06
0.5265,0.0012399689999999998,424.607422,9999,1.4160160000000133,1.4588058929956236,0.0008508261877400033,2.238704189567628e-06
0.5265,0.001239877,424.638947,10000,1.447541000000001,1.4596620887077236,0.0008512547756910937,2.239994509155479e-06
0.5265,0.001239902,424.63037099999997,10001,1.438964999999996,1.460517973488583,0.0008516836547400957,2.24128422374061e-06
0.5265,0.001239862,424.644104,10002,1.452698000000055,1.4613735453281909,0.0008521128248870097,2.24257333096134e-06
0.5265,0.0012397810000000001,424.671814,10003,1.4804080000000113,1.4622288021975798,0.0008525422861318356,2.2438618284520296e-06
0.5265,0.001239857,424.64575199999996,10004,1.4543459999999868,1.4630837420486,0.0008529720384745737,2.245149713843047e-06
0.5265,0.001239903,424.630005,10005,1.4385990000000106,1.4639383628142855,0.0008534020819152233,2.2464369847611736e-06
0.5265,0.001239918,424.624878,10006,1.4334720000000516,1.464792662408822,0.0008538324164537851,2.247723638829481e-06
0.5265,0.001239837,424.65261799999996,10007,1.461211999999989,1.4656466387275768,0.0008542630420902586,2.2490096736677117e-06
0.5265,0.001239857,424.64575199999996,10008,1.4543459999999868,1.4665002896474368,0.0008546939588246439,2.2502950868922103e-06
0.5265,0.001239912,424.626953,10009,1.4355470000000423,1.4673536130266533,0.0008551251666569413,2.251579876116341e-06
0.5265,0.001240084,424.568054,10010,1.3766480000000456,1.468206606705112,0.0008555566655871505,2.252864038950451e-06
0.5265,0.001240009,424.59375,10011,1.4023440000000278,1.4690592685044086,0.0008559884556152718,2.2541475730019184e-06
0.5265,0.001239878,424.63858,10012,1.4471740000000182,1.469911596227905,0.0008564205367413048,2.255430475875736e-06
0.5265,0.001239943,424.616333,10013,1.4249270000000251,1.4707635876610095,0.0008568529089652498,2.2567127451742036e-06
0.5265,0.001239968,424.607758,10014,1.4163520000000176,1.4716152405710905,0.0008572855722871065,2.2579943784972528e-06
0.5265,0.001239978,424.60434000000004,10015,1.4129340000000639,1.4724665527077525,0.0008577185267068753,2.2592753734426955e-06
0.5265,0.001239963,424.609497,10016,1.418091000000004,1.473317521802986,0.0008581517722245561,2.2605557276062685e-06
0.5265,0.001239897,424.63208,10017,1.4406740000000013,1.4741681455712032,0.0008585853088401486,2.261835438581747e-06
0.5265,0.001239857,424.64575199999996,10018,1.4543459999999868,1.4750184217094178,0.0008590191365536531,2.2631145039613296e-06
0.5265,0.001239832,424.65432699999997,10019,1.4629209999999944,1.4758683478974284,0.0008594532553650696,2.2643929213354775e-06
0.5265,0.001239968,424.607758,10020,1.4163520000000176,1.476717921797905,0.0008598876652743978,2.2656706882932624e-06
0.5265,0.0012399989999999999,424.59716799999995,10021,1.4057619999999815,1.477567141056638,0.0008603223662816378,2.266947802422518e-06
0.5265,0.001240028,424.58725,10022,1.395844000000011,1.4784160033025855,0.0008607573583867898,2.2682242613100284e-06
0.5265,0.001239913,424.62658700000003,10023,1.4351810000000569,1.4792645061481062,0.0008611926415898539,2.2695000625413905e-06
0.5265,0.001239978,424.60434000000004,10024,1.4129340000000639,1.4801126471890769,0.0008616282158908298,2.2707752037016366e-06
0.5265,0.001239989,424.600586,10025,1.409180000000049,1.4809604240051064,0.0008620640812897174,2.272049682374961e-06
0.5265,0.0012399330000000001,424.61978099999993,10026,1.42837499999996,1.4818078341596772,0.0008625002377865172,2.273323496145215e-06
0.5265,0.001239908,424.628296,10027,1.4368900000000053,1.4826548752003221,0.0008629366853812288,2.2745966425957815e-06
0.5265,0.001240009,424.59375,10028,1.4023440000000278,1.4835015446588564,0.0008633734240738522,2.2758691193099857e-06
0.5265,0.00124011,424.55914299999995,10029,1.3677369999999769,1.4843478400514383,0.0008638104538643876,2.277140923871013e-06
0.5265,0.001240029,424.586884,10030,1.3954780000000255,1.4851937588788962,0.0008642477747528348,2.2784120538622114e-06
0.5265,0.001239988,424.60092199999997,10031,1.4095159999999964,1.486039298626874,0.0008646853867391939,2.2796825068672036e-06
0.5265,0.001239938,424.618042,10032,1.4266360000000304,1.4868844567659891,0.000865123289823465,2.2809522804700948e-06
0.5265,0.0012400389999999999,424.583466,10033,1.392060000000015,1.4877292307520231,0.000865561484005648,2.2822213722555185e-06
0.5265,0.001239963,424.609497,10034,1.418091000000004,1.4885736180262081,0.0008659999692857428,2.283489779808858e-06
0.5265,0.001239923,424.623199,10035,1.4317930000000274,1.4894176160153711,0.0008664387456637496,2.284757500716509e-06
0.5265,0.001239953,424.61291500000004,10036,1.4215090000000714,1.4902612221321703,0.0008668778131396683,2.2860245325658043e-06
0.5265,0.001239902,424.63037099999997,10037,1.438964999999996,1.4911044337752062,0.0008673171717134987,2.28729087294541e-06
0.5265,0.001239913,424.62658700000003,10038,1.4351810000000569,1.4919472483294458,0.0008677568213852412,2.288556519445242e-06
0.5265,0.001239857,424.64575199999996,10039,1.4543459999999868,1.492789663166254,0.0008681967621548957,2.289821469656838e-06
0.5265,0.001239842,424.650909,10040,1.4595030000000406,1.493631675643785,0.000868636994022462,2.2910857211734077e-06
0.5265,0.001239857,424.64575199999996,10041,1.4543459999999868,1.4944732831069774,0.0008690775169879401,2.2923492715900226e-06
0.5265,0.001239802,424.66461200000003,10042,1.4732060000000615,1.495314482888017,0.0008695183310513302,2.2936121185037716e-06
0.5265,0.0012398069999999999,424.66290300000003,10043,1.4714970000000562,1.4961552723064462,0.0008699594362126321,2.2948742595139196e-06
0.5265,0.001239827,424.65603600000003,10044,1.4646300000000565,1.4969956486694918,0.0008704008324718459,2.2961356922220647e-06
0.5265,0.001239836,424.65298499999994,10045,1.461578999999972,1.4978356092722327,0.0008708425198289718,2.297396414232272e-06
0.5265,0.001239832,424.65432699999997,10046,1.4629209999999944,1.498675151397863,0.0008712844982840093,2.2986564231512328e-06
0.5265,0.001239883,424.636871,10047,1.4454650000000129,1.4995142723179193,0.0008717267678369589,2.2999157165885533e-06
0.5265,0.001239822,424.65777599999996,10048,1.4663699999999835,1.5003529692926263,0.0008721693284878204,2.3011742921568557e-06
0.5265,0.001239802,424.66461200000003,10049,1.4732060000000615,1.5011912395710856,0.0008726121802365938,2.3024321474716512e-06
